t_wql,trp,cdom,temp
12-08-2024 18:54:10,89.8601057212621,1513.95195204299,12.63
12-08-2024 19:04:10,89.4817712888818,1513.7909510921,12.63
12-08-2024 19:14:10,90.1586381228783,1513.8187230162,12.63
12-08-2024 19:24:10,89.4959142792635,1514.97842099692,12.64
12-08-2024 19:34:10,90.6524816666283,1515.47816105728,12.64
12-08-2024 19:44:10,87.9717414928753,1513.61806043638,12.64
12-08-2024 19:54:10,88.1656634540948,1512.13646840011,12.63
12-08-2024 20:04:10,87.9791837974193,1513.58003688674,12.63
12-08-2024 20:14:10,89.6153245099402,1510.5874428108,12.63
12-08-2024 20:24:10,88.0858614233306,1513.91874004746,12.63
12-08-2024 20:34:10,88.5675341101376,1517.53372796534,12.62
12-08-2024 20:44:10,90.2070141941432,1513.40796527067,12.63
12-08-2024 20:54:10,89.2564922834446,1514.28443204139,12.64
12-08-2024 21:04:10,90.5089923598373,1512.89629955673,12.64
12-08-2024 21:14:10,88.3112398356519,1513.86718858891,12.65
12-08-2024 21:24:10,88.7070588502226,1516.5369474957,12.67
12-08-2024 21:34:10,89.4834116870076,1517.13063569978,12.68
12-08-2024 21:44:10,89.3996013200919,1520.55698187941,12.7
12-08-2024 21:54:10,88.0680946761053,1523.88991303152,12.72
12-08-2024 22:04:10,89.2352970606171,1522.12250936429,12.75
12-08-2024 22:14:10,88.1947247331977,1528.38630825618,12.78
12-08-2024 22:24:10,88.3987728631198,1530.49382295268,12.8
12-08-2024 22:34:10,89.3778589137195,1535.25021029433,12.84
12-08-2024 22:44:10,88.0486223646419,1533.01094152503,12.87
12-08-2024 22:54:10,89.1173401704695,1537.86321601259,12.89
12-08-2024 23:04:10,88.6524214799389,1538.4615292138,12.92
12-08-2024 23:14:10,88.6678331673807,1540.29012549582,12.95
12-08-2024 23:24:10,88.6799011842115,1542.68602728989,12.97
12-08-2024 23:34:10,89.3648008834409,1543.0950874001,12.99
12-08-2024 23:44:10,88.0344481716439,1544.45235128008,13.02
12-08-2024 23:54:10,89.5847703182139,1545.61927542858,13.04
12-09-2024 00:04:10,88.9238497887835,1545.55549212731,13.06
12-09-2024 00:14:10,89.6057142696536,1549.27827707285,13.07
12-09-2024 00:24:10,89.9098180249066,1551.58500189777,13.1
12-09-2024 00:34:10,90.0113703220213,1552.84420589315,13.1
12-09-2024 00:44:10,88.3883948079602,1556.95002957894,13.12
12-09-2024 00:54:10,89.1666465083959,1555.4642723972,13.13
12-09-2024 01:04:10,89.1753958922335,1557.29469183356,13.14
12-09-2024 01:14:10,89.1841456500649,1559.50443401927,13.15
12-09-2024 01:24:10,89.6705399095577,1559.05839713063,13.15
12-09-2024 01:34:10,89.2944800608483,1561.64751285824,13.16
12-09-2024 01:44:10,90.4543650982761,1562.24389883991,13.16
12-09-2024 01:54:10,89.5010400027112,1565.87598868667,13.17
12-09-2024 02:04:10,89.221147406203,1565.6225061214,13.18
12-09-2024 02:14:10,88.2643242733581,1568.77813377681,13.18
12-09-2024 02:24:10,90.7714148472609,1567.19458608176,13.18
12-09-2024 02:34:10,89.5259322388536,1568.26497658297,13.18
12-09-2024 02:44:10,90.6859452601323,1570.66233618231,13.18
12-09-2024 02:54:10,89.7291221272874,1570.87967512043,13.18
12-09-2024 03:04:10,89.256774255779,1571.10049483354,13.19
12-09-2024 03:14:10,89.8395003272164,1574.82510629549,13.19
12-09-2024 03:24:10,89.6490276591882,1574.46998065209,13.18
12-09-2024 03:34:10,89.077083827093,1575.44558764629,13.18
12-09-2024 03:44:10,90.2370968483717,1575.85249359844,13.18
12-09-2024 03:54:10,89.3764935407142,1575.88026552255,13.18
12-09-2024 04:04:10,89.2822730733995,1576.09375450575,13.17
12-09-2024 04:14:10,89.3838626846604,1578.0170515848,13.17
12-09-2024 04:24:10,90.1555303632809,1576.90360106465,13.16
12-09-2024 04:34:10,88.1372020935415,1575.60080155939,13.15
12-09-2024 04:44:10,88.5273925249416,1578.85047341015,13.15
12-09-2024 04:54:10,90.1682327215463,1578.12015123387,13.15
12-09-2024 05:04:10,91.0359716933148,1571.0373413046,13.14
12-09-2024 05:14:10,89.6945678556081,1576.75038422543,13.14
12-09-2024 05:24:10,90.177513219049,1576.58477778154,13.13
12-09-2024 05:34:10,89.8943088391256,1576.51780243387,13.13
12-09-2024 05:44:10,89.3225249602493,1575.97709072727,13.13
12-09-2024 05:54:10,89.3245261884023,1577.61162509137,13.12
12-09-2024 06:04:10,89.4227102973302,1575.55133515784,13.11
12-09-2024 06:14:10,87.6935177388054,1573.20718782119,13.1
12-09-2024 06:24:10,89.0420165662633,1575.97819147385,13.09
12-09-2024 06:34:10,90.1980335390321,1576.28628812715,13.08
12-09-2024 06:44:10,89.2383767408005,1577.06786106378,13.07
12-09-2024 06:54:10,90.2019442247752,1575.00842112283,13.06
12-09-2024 07:04:10,90.0150076063891,1577.68769753857,13.06
12-09-2024 07:14:10,90.1131247120798,1576.48057814434,13.05
12-09-2024 07:24:10,89.7305054569786,1574.61087263016,13.04
12-09-2024 07:34:10,89.6397353584484,1578.14188292566,13.04
12-09-2024 07:44:10,88.9687447250307,1578.63907180836,13.03
12-09-2024 07:54:10,89.7432389870233,1578.38281907931,13.03
12-09-2024 08:04:10,89.4601944274415,1577.08514262205,13.03
12-09-2024 08:14:10,89.6578493322118,1575.88214104917,13.03
12-09-2024 08:24:10,89.37480477263,1576.47796227958,13.03
12-09-2024 08:34:10,88.7072006415667,1576.12703466615,13.03
12-09-2024 08:44:10,89.3855550106889,1573.40923494314,13.03
12-09-2024 08:54:10,91.4133502267571,1571.07353522129,13.04
12-09-2024 09:04:10,90.4607026499196,1571.86222295282,13.05
12-09-2024 09:14:10,91.3314326544974,1566.30332304913,13.05
12-09-2024 09:24:10,91.8210649095404,1569.08032852232,13.06
12-09-2024 09:34:10,89.0412701788004,1565.13378255891,13.07
12-09-2024 09:44:10,90.1044184446646,1564.21451622235,13.07
12-09-2024 09:54:10,88.674034816604,1564.24802241934,13.09
12-09-2024 10:04:10,90.6062836409545,1559.82656157206,13.1
12-09-2024 10:14:10,90.2406154141298,1559.10641120933,13.14
12-09-2024 10:24:10,88.720144756175,1554.31011238756,13.18
12-09-2024 10:34:10,89.3163029385304,1552.82929881805,13.22
12-09-2024 10:44:10,90.2049272333926,1550.6854934544,13.27
12-09-2024 10:54:10,89.4570341460779,1548.91956576352,13.32
12-09-2024 11:04:10,89.2799173554804,1542.21400642075,13.35
12-09-2024 11:14:10,89.1060967131764,1543.48063119604,13.39
12-09-2024 11:24:10,88.5434568247616,1540.47355205704,13.42
12-09-2024 11:34:10,89.0372783833128,1536.89444166574,13.44
12-09-2024 11:44:10,87.8929288022385,1534.6440424965,13.46
12-09-2024 11:54:10,89.2575721961181,1534.1035113407,13.49
12-09-2024 12:04:10,88.8874415248419,1534.03787191149,13.52
12-09-2024 12:14:10,88.6136032772285,1534.44745204908,13.55
12-09-2024 12:24:10,90.1650761762692,1535.6165036628,13.56
12-09-2024 12:34:10,88.0557461974073,1530.32140916861,13.58
12-09-2024 12:44:10,89.7072757035646,1532.53671035172,13.6
12-09-2024 12:54:10,89.2371597096549,1530.66322930168,13.62
12-09-2024 13:04:10,87.6093486421327,1528.02821909556,13.64
12-09-2024 13:14:10,88.9719461423111,1524.25079783551,13.66
12-09-2024 13:24:10,89.3733465758234,1527.13251114962,13.69
12-09-2024 13:34:10,87.9412140876838,1525.44706185334,13.72
12-09-2024 13:44:10,88.6321472654417,1520.80966762804,13.75
12-09-2024 13:54:10,88.0682776533255,1519.21717860003,13.78
12-09-2024 14:04:10,87.404395867908,1519.33892817961,13.8
12-09-2024 14:14:10,88.1888006988547,1518.69870843105,13.82
12-09-2024 14:24:10,88.6803234178861,1518.05900764684,13.83
12-09-2024 14:34:10,88.4958884415591,1519.80081480404,13.84
12-09-2024 14:44:10,87.6353829503906,1519.63745058241,13.85
12-09-2024 14:54:10,88.2202289793374,1517.95033106385,13.85
12-09-2024 15:04:10,89.0015849699285,1517.31041023495,13.86
12-09-2024 15:14:10,88.717208513847,1518.48153102397,13.86
12-09-2024 15:24:10,88.3395639463175,1518.60388661633,13.87
12-09-2024 15:34:10,87.2857145050128,1517.20155713997,13.88
12-09-2024 15:44:10,88.1604410864344,1516.08580435233,13.88
12-09-2024 15:54:10,87.2997221010961,1517.54219860466,13.89
12-09-2024 16:04:10,88.0745967175608,1516.71311055642,13.88
12-09-2024 16:14:10,87.8834933797028,1517.40873665837,13.87
12-09-2024 16:24:10,89.1411697805342,1518.00898098819,13.86
12-09-2024 16:34:10,87.5046193072683,1518.70370641684,13.86
12-09-2024 16:44:10,88.8621684434821,1522.542641224,13.86
12-09-2024 16:54:10,88.6743758457709,1519.80732005789,13.86
12-09-2024 17:04:10,88.7729979516511,1523.36076865845,13.85
12-09-2024 17:14:10,89.254539141444,1528.62838292179,13.83
12-09-2024 17:24:10,87.9913646972074,1530.94141512371,13.79
12-09-2024 17:34:10,89.1485837747749,1532.01607723819,13.77
12-09-2024 17:44:10,88.9541996901699,1531.75763786581,13.75
12-09-2024 17:54:10,88.2340074179192,1532.54665393116,13.74
12-09-2024 18:04:10,87.5138151456685,1532.7648083417,13.74
12-09-2024 18:14:10,89.3463303302102,1529.84138731928,13.72
12-09-2024 18:24:10,89.1620415908469,1535.00922373514,13.73
12-09-2024 18:34:10,89.54672333942,1535.13111111586,13.71
12-09-2024 18:44:10,89.3490024528335,1538.77288174325,13.68
12-09-2024 18:54:10,89.6404607965174,1541.46376457263,13.67
12-09-2024 19:04:10,90.4108492600438,1545.77015146357,13.65
12-09-2024 19:14:10,87.9014133524881,1549.50455952624,13.63
12-09-2024 19:24:10,87.6108795052028,1555.99562184852,13.61
12-09-2024 19:34:10,88.3812402657796,1556.96996278314,13.59
12-09-2024 19:44:10,89.4407158708873,1558.41934872504,13.57
12-09-2024 19:54:10,88.9539402128771,1558.34516120424,13.54
12-09-2024 20:04:10,89.5243193887243,1559.50394110647,13.5
12-09-2024 20:14:10,89.0377228561399,1560.37951383369,13.47
12-09-2024 20:24:10,89.8039531411235,1564.10386804072,13.44
12-09-2024 20:34:10,88.7360995579794,1563.93083626416,13.4
12-09-2024 20:44:10,89.6947288490071,1561.4825105424,13.37
12-09-2024 20:54:10,88.2454100141296,1562.64150912198,13.34
12-09-2024 21:04:10,89.7815407418925,1567.02583487888,13.31
12-09-2024 21:14:10,89.9693374870552,1567.32934914758,13.28
12-09-2024 21:24:10,89.1945018169198,1572.56411951378,13.25
12-09-2024 21:34:10,88.9940434133924,1577.50832570806,13.21
12-09-2024 21:44:10,89.3743123257385,1582.07450064039,13.18
12-09-2024 21:54:10,88.9881529837733,1584.55810357564,13.16
12-09-2024 22:04:10,89.8492866251333,1591.39487370881,13.13
12-09-2024 22:14:10,89.171300946483,1596.23928448335,13.1
12-09-2024 22:24:10,88.9809968939557,1598.44042162896,13.09
12-09-2024 22:34:10,90.0341143325873,1607.63780069783,13.06
12-09-2024 22:44:10,89.5486453305497,1610.67710890574,13.03
12-09-2024 22:54:10,89.7429354044435,1616.47335797424,13.02
12-09-2024 23:04:10,90.3183255136801,1618.85408110191,13
12-09-2024 23:14:10,90.2174068623499,1619.5236712962,12.97
12-09-2024 23:24:10,89.834982236501,1616.70579894462,12.96
12-09-2024 23:34:10,89.1576490945183,1624.18708562293,12.93
12-09-2024 23:44:10,89.4479390962944,1626.38328587992,12.92
12-09-2024 23:54:10,89.353893390579,1630.18715391369,12.91
12-10-2024 00:04:10,89.7334927064354,1637.00056368058,12.88
12-10-2024 00:14:10,90.4558797386343,1632.67037389158,12.87
12-10-2024 00:24:10,91.1782667708333,1636.56688004082,12.86
12-10-2024 00:34:10,91.0841595252336,1639.61189206661,12.85
12-10-2024 00:44:10,89.6421671390332,1651.43912008728,12.83
12-10-2024 00:54:10,90.4090216645883,1646.81696060274,12.81
12-10-2024 01:04:10,89.5468446705997,1648.2533968628,12.8
12-10-2024 01:14:10,89.5455288512317,1648.54650418415,12.78
12-10-2024 01:24:10,90.9841597448547,1649.12297055465,12.76
12-10-2024 01:34:10,90.9826876474238,1651.11625338921,12.74
12-10-2024 01:44:10,90.401975898802,1647.71619911319,12.71
12-10-2024 01:54:10,89.9241384025086,1650.28474537094,12.7
12-10-2024 02:04:10,90.2140279575046,1650.68102377567,12.69
12-10-2024 02:14:10,89.7329030383842,1649.93499695071,12.67
12-10-2024 02:24:10,91.1672152419329,1652.20068340468,12.64
12-10-2024 02:34:10,88.6684654476423,1650.12423245382,12.61
12-10-2024 02:44:10,90.9690075890166,1645.79318227537,12.59
12-10-2024 02:54:10,90.4846802521299,1648.71882372166,12.56
12-10-2024 03:04:10,89.3327197930543,1651.84107535844,12.54
12-10-2024 03:14:10,90.7660769196165,1651.18083682821,12.51
12-10-2024 03:24:10,91.3363295181736,1649.76668258404,12.48
12-10-2024 03:34:10,90.8556494552321,1647.89089222553,12.46
12-10-2024 03:44:10,90.1766847407418,1648.07117631166,12.42
12-10-2024 03:54:10,90.5551563568324,1645.81080908881,12.39
12-10-2024 04:04:10,89.7840907278992,1645.24695450787,12.36
12-10-2024 04:14:10,92.3651839663985,1643.3649721435,12.33
12-10-2024 04:24:10,90.5407970162629,1641.4838603609,12.3
12-10-2024 04:34:10,91.1070230263002,1639.40703941383,12.26
12-10-2024 04:44:10,89.570699649214,1638.93935275766,12.23
12-10-2024 04:54:10,91.0972859071742,1638.18965685705,12.2
12-10-2024 05:04:10,90.419258073638,1633.67016506567,12.16
12-10-2024 05:14:10,90.4145098335548,1631.98181080845,12.13
12-10-2024 05:24:10,90.7957480328817,1629.54973557049,12.11
12-10-2024 05:34:10,91.6447923337157,1627.94211860534,12.06
12-10-2024 05:44:10,91.0695947515508,1627.76711021888,12.04
12-10-2024 05:54:10,91.7373916306652,1626.4647642359,12.02
12-10-2024 06:04:10,91.0565022675651,1624.48380601495,11.97
12-10-2024 06:14:10,91.147227718533,1625.61683762437,11.94
12-10-2024 06:24:10,90.5657182642222,1625.99113341298,11.9
12-10-2024 06:34:10,90.6531138023536,1628.80495779473,11.86
12-10-2024 06:44:10,90.5494733835754,1629.45951822221,11.82
12-10-2024 06:54:10,91.1210399752373,1626.65846041498,11.8
12-10-2024 07:04:10,90.5399928708496,1627.31340276327,11.76
12-10-2024 07:14:10,90.9170682977408,1624.13185869706,11.73
12-10-2024 07:24:10,91.2019895597713,1625.3639193719,11.71
12-10-2024 07:34:10,89.949934300709,1623.76295683739,11.66
12-10-2024 07:44:10,91.0901070988295,1624.79994563669,11.63
12-10-2024 07:54:10,91.2692482890632,1624.51112759609,11.58
12-10-2024 08:04:10,90.5968992645548,1622.4580103034,11.55
12-10-2024 08:14:10,90.4934674211906,1620.5862185995,11.51
12-10-2024 08:24:10,88.5888391900858,1616.67678229428,11.5
12-10-2024 08:34:10,90.3988133953182,1615.66230211663,11.48
12-10-2024 08:44:10,90.0195680025348,1612.9704108698,11.47
12-10-2024 08:54:10,90.2122318563851,1608.40787565297,11.46
12-10-2024 09:04:10,90.5035404813928,1604.78709108425,11.46
12-10-2024 09:14:10,90.3182932631034,1602.19538655197,11.46
12-10-2024 09:24:10,91.2801817039293,1600.63804598044,11.47
12-10-2024 09:34:10,90.2404208378868,1599.26759975324,11.48
12-10-2024 09:44:10,89.6771795391101,1597.61622059039,11.49
12-10-2024 09:54:10,89.11387578759,1594.84161593418,11.5
12-10-2024 10:04:10,90.9407085834814,1595.53913100747,11.53
12-10-2024 10:14:10,89.4370198348525,1589.03674884302,11.58
12-10-2024 10:24:10,90.2187621661858,1589.17579831872,11.62
12-10-2024 10:34:10,89.191231438241,1589.13193395334,11.67
12-10-2024 10:44:10,88.7358173159527,1582.80765492628,11.72
12-10-2024 10:54:10,88.5665707734913,1578.26024077667,11.77
12-10-2024 11:04:10,89.7275871776251,1574.64082142244,11.8
12-10-2024 11:14:10,89.9339332180517,1569.61252360295,11.83
12-10-2024 11:24:10,89.3761780150367,1569.64907782011,11.86
12-10-2024 11:34:10,89.8624851486864,1572.49507414661,11.87
12-10-2024 11:44:10,89.9700526229165,1570.74583955424,11.89
12-10-2024 11:54:10,89.5010514763575,1572.46618082926,11.9
12-10-2024 12:04:10,89.6052815309632,1569.11771007476,11.91
12-10-2024 12:14:10,90.4739424365482,1570.46266525064,11.92
12-10-2024 12:24:10,89.4282400990791,1566.1720146881,11.92
12-10-2024 12:34:10,90.5802451706523,1567.79572535728,11.92
12-10-2024 12:44:10,89.3434378410926,1569.60719352587,11.92
12-10-2024 12:54:10,89.4443654561673,1572.45132794127,11.92
12-10-2024 13:04:10,89.4497405751968,1570.60152487118,11.92
12-10-2024 13:14:10,89.9362076408349,1571.94667963664,11.93
12-10-2024 13:24:10,90.1360386253477,1569.44242202078,11.94
12-10-2024 13:34:10,89.5680356467845,1567.68622740075,11.94
12-10-2024 13:44:10,91.3925171891228,1565.1814508739,11.95
12-10-2024 13:54:10,88.2506112318739,1564.08737588293,11.97
12-10-2024 14:04:10,88.6415591764649,1560.26684635422,11.98
12-10-2024 14:14:10,90.1796215073091,1565.4628752561,11.99
12-10-2024 14:24:10,91.1408898958718,1565.8663614227,11.99
12-10-2024 14:34:10,89.7157413526195,1564.9573831035,12
12-10-2024 14:44:10,89.9089788835373,1567.61261936208,11.99
12-10-2024 14:54:10,89.146355089896,1570.73706454419,11.98
12-10-2024 15:04:10,89.5307614772976,1568.50792391094,11.97
12-10-2024 15:14:10,89.9184518000863,1568.72352448212,11.97
12-10-2024 15:24:10,90.6850895586449,1571.8474224544,11.96
12-10-2024 15:34:10,90.0214499060579,1571.31175113881,11.96
12-10-2024 15:44:10,89.6379121941671,1573.68084097457,11.94
12-10-2024 15:54:10,90.4999983246349,1571.35828593686,11.93
12-10-2024 16:04:10,89.7375977098171,1576.7341444877,11.92
12-10-2024 16:14:10,90.1251828130278,1577.6068251592,11.92
12-10-2024 16:24:10,89.936129099336,1579.41468719568,11.91
12-10-2024 16:34:10,89.1771263239349,1582.54022317965,11.91
12-10-2024 16:44:10,90.4212657533407,1584.91076806602,11.9
12-10-2024 16:54:10,91.5697321136903,1587.56253032027,11.89
12-10-2024 17:04:10,89.8521287859905,1591.24624852868,11.88
12-10-2024 17:14:10,90.0485668301246,1596.34193719519,11.88
12-10-2024 17:24:10,92.2442688798807,1598.70585999307,11.86
12-10-2024 17:34:10,89.8616202669597,1603.70694504083,11.86
12-10-2024 17:44:10,90.7233202370217,1607.95159272741,11.85
12-10-2024 17:54:10,90.7253320337165,1609.38094524829,11.84
12-10-2024 18:04:10,90.6284816885674,1613.0555109077,11.82
12-10-2024 18:14:10,91.1045903759015,1613.91516800367,11.8
12-10-2024 18:24:10,90.6291621579845,1616.37519532447,11.79
12-10-2024 18:34:10,91.8689836301167,1617.14039737086,11.77
12-10-2024 18:44:10,91.4890617084906,1616.0365591487,11.76
12-10-2024 18:54:10,91.5830911322749,1616.5204007475,11.74
12-10-2024 19:04:10,92.1543381636939,1617.56652469251,11.72
12-10-2024 19:14:10,92.4356977617549,1617.66865746427,11.69
12-10-2024 19:24:10,90.9994793574425,1619.45725209069,11.66
12-10-2024 19:34:10,90.899339273539,1621.61973989989,11.63
12-10-2024 19:44:10,90.5164244896002,1621.72767525088,11.61
12-10-2024 19:54:10,91.7584539646916,1621.93599737167,11.6
12-10-2024 20:04:10,91.6650381003202,1626.17101158073,11.59
12-10-2024 20:14:10,90.7132670369296,1628.15808850941,11.58
12-10-2024 20:24:10,90.425845238761,1627.60965851229,11.56
12-10-2024 20:34:10,91.0987650494687,1630.82062642878,11.56
12-10-2024 20:44:10,91.1007665997132,1628.78141177436,11.55
12-10-2024 20:54:10,91.3002423422928,1630.12718298467,11.56
12-10-2024 21:04:10,91.9731621530006,1630.81031878956,11.56
12-10-2024 21:14:10,91.5970831624996,1630.74446730213,11.56
12-10-2024 21:24:10,91.1222670758309,1633.10523470956,11.55
12-10-2024 21:34:10,90.7495616541148,1631.92349208883,11.56
12-10-2024 21:44:10,90.9456638279095,1628.58082119748,11.56
12-10-2024 21:54:10,91.7139471659999,1632.07265934859,11.56
12-10-2024 22:04:10,90.28886937429,1629.29172892648,11.56
12-10-2024 22:14:10,90.9584260931345,1630.154755155,11.55
12-10-2024 22:24:10,91.5359509456946,1631.02507412686,11.55
12-10-2024 22:34:10,90.6797544556798,1631.98151978451,11.54
12-10-2024 22:44:10,90.1063811982177,1631.3391499126,11.52
12-10-2024 22:54:10,89.345743101632,1628.83260749948,11.51
12-10-2024 23:04:10,91.3498201906244,1629.41462053304,11.5
12-10-2024 23:14:10,89.5406029590629,1629.06081062619,11.49
12-10-2024 23:24:10,91.1597932907351,1624.95743916684,11.47
12-10-2024 23:34:10,90.3993088249965,1625.2589254846,11.46
12-10-2024 23:44:10,89.7309233752372,1624.9921547656,11.44
12-10-2024 23:54:10,91.4483263427308,1624.45179675336,11.43
12-11-2024 00:04:10,91.1610779035916,1621.94080460163,11.41
12-11-2024 00:14:10,90.9725254445521,1623.08399637048,11.4
12-11-2024 00:24:10,91.0630942004716,1621.78255756651,11.37
12-11-2024 00:34:10,90.493554805024,1621.42971438278,11.36
12-11-2024 00:44:10,90.7780163727552,1619.66827974628,11.34
12-11-2024 00:54:10,90.5895605891972,1618.28761527949,11.33
12-11-2024 01:04:10,90.6801631935904,1617.36174764659,11.3
12-11-2024 01:14:10,90.9645142116985,1616.44258027882,11.28
12-11-2024 01:24:10,90.9631841585291,1616.27099194335,11.26
12-11-2024 01:34:10,90.3906784865274,1618.24760868378,11.24
12-11-2024 01:44:10,89.9134853021777,1612.192654317,11.22
12-11-2024 01:54:10,90.4800025579318,1613.22959691577,11.19
12-11-2024 02:04:10,90.9578786489726,1612.97128842619,11.18
12-11-2024 02:14:10,91.6192521337071,1610.36772604682,11.15
12-11-2024 02:24:10,91.5260987478791,1608.42983265345,11.14
12-11-2024 02:34:10,91.0456964134931,1606.76116305152,11.11
12-11-2024 02:44:10,89.8996646723106,1603.97383832648,11.08
12-11-2024 02:54:10,89.8066441676328,1604.83581097662,11.07
12-11-2024 03:04:10,91.2285510860657,1602.98235121477,11.04
12-11-2024 03:14:10,91.6075332869632,1601.22806353705,11.02
12-11-2024 03:24:10,90.1800835572373,1600.59305975903,11
12-11-2024 03:34:10,89.6052245886052,1597.15703185039,10.97
12-11-2024 03:44:10,90.7446033732552,1593.82027454503,10.95
12-11-2024 03:54:10,90.74331833945,1594.21172505575,10.93
12-11-2024 04:04:10,90.6436869443061,1590.77897791845,10.9
12-11-2024 04:14:10,89.2140421673709,1590.60761698741,10.87
12-11-2024 04:24:10,90.9261410819217,1586.44022908293,10.86
12-11-2024 04:34:10,89.8799757556551,1586.64632569859,10.84
12-11-2024 04:44:10,90.7335891479575,1582.47653301135,10.82
12-11-2024 04:54:10,91.2104999107914,1582.31446145755,10.81
12-11-2024 05:04:10,90.6360828276507,1579.91137573865,10.78
12-11-2024 05:14:10,89.3972685216235,1582.16208266449,10.75
12-11-2024 05:24:10,89.680935475888,1579.39141607081,10.73
12-11-2024 05:34:10,89.8663464445373,1575.03706764263,10.7
12-11-2024 05:44:10,90.244791949083,1575.43070110226,10.68
12-11-2024 05:54:10,90.7147305300912,1568.75429774984,10.65
12-11-2024 06:04:10,90.1441945191931,1569.5206257156,10.63
12-11-2024 06:14:10,90.6239636391646,1570.29215901499,10.63
12-11-2024 06:24:10,89.1964508521863,1571.89192841261,10.6
12-11-2024 06:34:10,90.3335916864909,1566.61672617934,10.58
12-11-2024 06:44:10,90.5220600407449,1568.40513880415,10.56
12-11-2024 06:54:10,90.6156562341432,1566.75544818962,10.54
12-11-2024 07:04:10,91.2815099812494,1564.64407085132,10.53
12-11-2024 07:14:10,89.671568553012,1563.55484283018,10.52
12-11-2024 07:24:10,89.8600515711236,1562.18503344917,10.5
12-11-2024 07:34:10,90.7121021472314,1559.23692673171,10.48
12-11-2024 07:44:10,91.4725313017656,1560.28427885359,10.47
12-11-2024 07:54:10,90.8076994644703,1558.82265081217,10.45
12-11-2024 08:04:10,90.1495757290725,1556.99352693788,10.45
12-11-2024 08:14:10,90.2464501742026,1553.86312168025,10.44
12-11-2024 08:24:10,88.8269114142662,1553.05396158266,10.43
12-11-2024 08:34:10,90.3519807877372,1553.8258276943,10.44
12-11-2024 08:44:10,89.1252110255823,1552.18251860336,10.44
12-11-2024 08:54:10,89.699268397466,1548.03258798985,10.44
12-11-2024 09:04:10,90.1818264432491,1543.51197436426,10.45
12-11-2024 09:14:10,89.1510098069914,1541.86962655616,10.47
12-11-2024 09:24:10,89.7349301296855,1538.64824336955,10.5
12-11-2024 09:34:10,91.4536124854991,1540.72027242371,10.52
12-11-2024 09:44:10,90.33099446373,1537.21865688781,10.55
12-11-2024 09:54:10,90.7256527044836,1536.59644779548,10.58
12-11-2024 10:04:10,91.3135196310529,1531.790693507,10.62
12-11-2024 10:14:10,89.6274292912073,1529.58539810554,10.67
12-11-2024 10:24:10,89.8356591048535,1527.37898436011,10.71
12-11-2024 10:34:10,88.4363565171716,1523.58762121668,10.77
12-11-2024 10:44:10,90.2589622759979,1520.81913459784,10.81
12-11-2024 10:54:10,89.8025310493686,1517.39709975289,10.85
12-11-2024 11:04:10,88.5921842556413,1518.44180239037,10.91
12-11-2024 11:14:10,90.3211685125803,1515.76199253396,10.95
12-11-2024 11:24:10,89.7693274704298,1513.54666296208,10.99
12-11-2024 11:34:10,89.597588975044,1510.39748288471,11.03
12-11-2024 11:44:10,89.9013104405434,1508.5522829715,11.07
12-11-2024 11:54:10,89.4441357785696,1509.5984465891,11.11
12-11-2024 12:04:10,89.9382505075919,1504.95183176664,11.15
12-11-2024 12:14:10,89.0050282872938,1503.75680923379,11.19
12-11-2024 12:24:10,89.6896406680548,1500.31967581391,11.23
12-11-2024 12:34:10,90.3679510762839,1496.88622558252,11.25
12-11-2024 12:44:10,87.9107480988863,1494.09946553014,11.29
12-11-2024 12:54:10,87.7351447098691,1492.62267483035,11.32
12-11-2024 13:04:10,89.6550618272534,1492.82775505922,11.35
12-11-2024 13:14:10,87.0948299984036,1487.4267507138,11.37
12-11-2024 13:24:10,90.0632429136841,1485.66699116471,11.4
12-11-2024 13:34:10,89.4081553816761,1484.09735296211,11.42
12-11-2024 13:44:10,89.134125631762,1480.37584448111,11.44
12-11-2024 13:54:10,88.2913545782424,1481.42031811438,11.47
12-11-2024 14:04:10,88.4969572195976,1479.47066073686,11.5
12-11-2024 14:14:10,88.3180454201527,1476.86931684571,11.52
12-11-2024 14:24:10,87.5669748240919,1471.36529126381,11.54
12-11-2024 14:34:10,89.2030639172079,1469.59955089748,11.57
12-11-2024 14:44:10,87.6856930200129,1465.68956503329,11.58
12-11-2024 14:54:10,87.792762158876,1466.36234176751,11.6
12-11-2024 15:04:10,88.7551950889541,1463.29414331033,11.61
12-11-2024 15:14:10,86.862102034633,1460.30775773979,11.64
12-11-2024 15:24:10,87.5447549418895,1454.88377129377,11.67
12-11-2024 15:34:10,88.4121151898484,1452.65643501548,11.68
12-11-2024 15:44:10,87.374074038715,1444.23662031602,11.7
12-11-2024 15:54:10,87.3888634983421,1440.30639416546,11.73
12-11-2024 16:04:10,87.4991244820122,1435.43672014835,11.76
12-11-2024 16:14:10,85.6997366598723,1429.06424005573,11.79
12-11-2024 16:24:10,87.7197503110616,1425.40927574417,11.82
12-11-2024 16:34:10,86.9704739491523,1422.31561228801,11.85
12-11-2024 16:44:10,87.2749279718544,1417.70997669226,11.89
12-11-2024 16:54:10,86.4297331152533,1414.04962294559,11.92
12-11-2024 17:04:10,85.7753938573406,1414.80089665293,11.95
12-11-2024 17:14:10,86.9369338595284,1409.07191991004,11.98
12-11-2024 17:24:10,86.186858780496,1405.97072311808,12.01
12-11-2024 17:34:10,85.8189966499609,1405.87495627555,12.04
