time,trp
04-30-2025 04:49:00,66.3938138622032
04-30-2025 04:59:00,66.976603418227
04-30-2025 05:09:00,66.6612976452396
04-30-2025 05:19:00,66.3510910136241
04-30-2025 05:29:00,66.1402945218295
04-30-2025 05:39:00,64.8401794863165
04-30-2025 05:49:00,66.8083707124408
04-30-2025 05:59:00,65.8014055735834
04-30-2025 06:09:00,64.7012710758295
04-30-2025 06:19:00,66.3747494485066
04-30-2025 06:29:00,67.3599526017654
04-30-2025 06:39:00,65.5643325276207
04-30-2025 06:49:00,66.0459055539692
04-30-2025 06:59:00,67.8194693959027
04-30-2025 07:09:00,65.340211512392
04-30-2025 07:19:00,66.5115210850978
04-30-2025 07:29:00,65.621376305562
04-30-2025 07:39:00,66.0034806453949
04-30-2025 07:49:00,65.508188867273
04-30-2025 07:59:00,66.691720415125
04-30-2025 08:09:00,66.2902734371495
04-30-2025 08:19:00,65.5002075553219
04-30-2025 08:29:00,65.6943020634489
04-30-2025 08:39:00,66.0849514521519
04-30-2025 08:49:00,65.9884848135802
04-30-2025 08:59:00,65.1057786429054
04-30-2025 09:09:00,65.7911021791573
04-30-2025 09:19:00,65.6011712786354
04-30-2025 09:29:00,66.0942452432974
04-30-2025 09:39:00,66.0961268672822
04-30-2025 09:49:00,66.3971771511313
04-30-2025 09:59:00,66.0156222367268
04-30-2025 10:09:00,66.9055508555047
04-30-2025 10:19:00,65.1500019361436
04-30-2025 10:29:00,66.4463360860867
04-30-2025 10:39:00,65.0879546913214
04-30-2025 10:49:00,64.8137901843806
04-30-2025 10:59:00,66.3112754169337
04-30-2025 11:09:00,65.1580126715751
04-30-2025 11:19:00,65.5894552371484
04-30-2025 11:29:00,65.9275635430899
04-30-2025 11:39:00,64.9877451634524
04-30-2025 11:49:00,64.8294767060776
04-30-2025 11:59:00,67.0374595895736
04-30-2025 12:09:00,65.7214003288002
04-30-2025 12:19:00,65.2949006050253
04-30-2025 12:29:00,64.5761494711362
04-30-2025 12:39:00,64.2510526703463
04-30-2025 12:49:00,64.6173182635045
04-30-2025 12:59:00,65.3800721146149
04-30-2025 13:09:00,63.9607133573274
04-30-2025 13:19:00,65.8146786624335
04-30-2025 13:29:00,64.0819001740511
04-30-2025 13:39:00,64.4223737859844
04-30-2025 13:49:00,65.765356120001
04-30-2025 13:59:00,63.631935691286
04-30-2025 14:09:00,64.9760963462691
04-30-2025 14:19:00,63.7304427568487
04-30-2025 14:29:00,64.0626925806988
04-30-2025 14:39:00,63.1008913597691
04-30-2025 14:49:00,62.8268064515174
04-30-2025 14:59:00,63.4489404101608
04-30-2025 15:09:00,63.9582164321555
04-30-2025 15:19:00,64.4628937225342
04-30-2025 15:29:00,64.4651461039443
04-30-2025 15:39:00,63.3771347131307
04-30-2025 15:49:00,62.7870296049654
04-30-2025 15:59:00,64.3814864741928
04-30-2025 16:09:00,62.2042752411849
04-30-2025 16:19:00,63.6989210143895
04-30-2025 16:29:00,63.5069691401301
04-30-2025 16:39:00,64.2098858021415
04-30-2025 16:49:00,63.5341745727342
04-30-2025 16:59:00,62.6507645023543
04-30-2025 17:09:00,64.0674320368266
04-30-2025 17:19:00,63.4954656056528
04-30-2025 17:29:00,63.6240347358303
04-30-2025 17:39:00,63.8566120471637
04-30-2025 17:49:00,64.3834624697186
04-30-2025 17:59:00,62.4216074623647
04-30-2025 18:09:00,63.4506811222773
04-30-2025 18:19:00,62.8820805470406
04-30-2025 18:29:00,64.6048767956295
04-30-2025 18:39:00,63.3386316262026
04-30-2025 18:49:00,63.6711838586213
04-30-2025 18:59:00,63.709200580774
04-30-2025 19:09:00,64.9445307672975
04-30-2025 19:19:00,62.2837444130259
04-30-2025 19:29:00,61.3227420278977
04-30-2025 19:39:00,63.2576805106556
04-30-2025 19:49:00,60.6932355408262
04-30-2025 19:59:00,64.4240775717372
04-30-2025 20:09:00,62.5582223246074
04-30-2025 20:19:00,62.8915082051358
04-30-2025 20:29:00,63.7207999108439
04-30-2025 20:39:00,62.4491301159922
04-30-2025 20:49:00,61.7730860976299
04-30-2025 20:59:00,63.7994367439189
04-30-2025 21:09:00,63.6239497522129
04-30-2025 21:19:00,63.9490483611253
04-30-2025 21:29:00,61.7663300534917
04-30-2025 21:39:00,62.4918145213359
04-30-2025 21:49:00,62.4161713949423
04-30-2025 21:59:00,62.8370638942992
04-30-2025 22:09:00,63.1578369414522
04-30-2025 22:19:00,63.77924247359
04-30-2025 22:29:00,63.1025027893102
04-30-2025 22:39:00,63.6282576983585
04-30-2025 22:49:00,64.1497107933082
04-30-2025 22:59:00,63.2678490716966
04-30-2025 23:09:00,63.789354266454
04-30-2025 23:19:00,62.9073175711653
04-30-2025 23:29:00,63.2327304013665
04-30-2025 23:39:00,63.1483139446402
04-30-2025 23:49:00,63.0682725473466
04-30-2025 23:59:00,63.6858327403669
05-01-2025 00:09:00,62.3020387685489
05-01-2025 00:19:00,61.8164446435343
05-01-2025 00:29:00,63.6331376124518
05-01-2025 00:39:00,64.0501353345786
05-01-2025 00:49:00,63.3552384592778
05-01-2025 00:59:00,63.0659396084314
05-01-2025 01:09:00,63.3781959266539
05-01-2025 01:19:00,63.0758640725517
05-01-2025 01:29:00,63.2834182729628
05-01-2025 01:39:00,64.0875887571248
05-01-2025 01:49:00,62.5878459620843
05-01-2025 01:59:00,63.0914247224058
05-01-2025 02:09:00,64.2955032360227
05-01-2025 02:19:00,63.0927202745449
05-01-2025 02:29:00,63.891532729155
05-01-2025 02:39:00,63.4853695455436
05-01-2025 02:49:00,61.7843058310922
05-01-2025 02:59:00,63.5777167195806
05-01-2025 03:09:00,64.0711628483131
05-01-2025 03:19:00,62.9666747025078
05-01-2025 03:29:00,63.6596104531179
05-01-2025 03:39:00,63.5538699728639
05-01-2025 03:49:00,64.2460393476402
05-01-2025 03:59:00,63.0436267881948
05-01-2025 04:09:00,64.4285726917072
05-01-2025 04:19:00,63.7295325241952
05-01-2025 04:29:00,63.5201353802276
05-01-2025 04:39:00,64.9981700523826
05-01-2025 04:49:00,63.3009195279572
05-01-2025 04:59:00,63.7879803836245
05-01-2025 05:09:00,65.3720988709411
05-01-2025 05:19:00,64.56651857733
05-01-2025 05:29:00,63.0710640810484
05-01-2025 05:39:00,63.9543965418634
05-01-2025 05:49:00,63.2455372428911
05-01-2025 05:59:00,63.6322212100105
05-01-2025 06:09:00,64.7165750731213
05-01-2025 06:19:00,64.4991810941949
05-01-2025 06:29:00,63.7055371603909
05-01-2025 06:39:00,63.0028614256689
05-01-2025 06:49:00,64.2877218420386
05-01-2025 06:59:00,64.4752323788956
05-01-2025 07:09:00,61.6030618537909
05-01-2025 07:19:00,63.0802233689611
05-01-2025 07:29:00,64.3630606347654
05-01-2025 07:39:00,63.7648591433299
05-01-2025 07:49:00,63.5618915215872
05-01-2025 07:59:00,64.0582655446184
05-01-2025 08:09:00,63.8553351999978
05-01-2025 08:19:00,63.6568626157313
05-01-2025 08:29:00,63.4627923785528
05-01-2025 08:39:00,62.5832035991238
05-01-2025 08:49:00,64.6600060478772
05-01-2025 08:59:00,63.1851543389451
05-01-2025 09:09:00,63.7878668282707
05-01-2025 09:19:00,63.9921983335164
05-01-2025 09:29:00,64.6888419605566
05-01-2025 09:39:00,64.7004103804277
05-01-2025 09:49:00,64.7206811998106
05-01-2025 09:59:00,64.1457571223733
05-01-2025 10:09:00,63.4723598508976
05-01-2025 10:19:00,63.2998032546374
05-01-2025 10:29:00,63.5169581150072
05-01-2025 10:39:00,64.4236845721543
05-01-2025 10:49:00,64.0541723781312
05-01-2025 10:59:00,63.4874649001906
05-01-2025 11:09:00,63.8118178414774
05-01-2025 11:19:00,64.03773513254
05-01-2025 11:29:00,63.0888934970175
05-01-2025 11:39:00,62.8341165355623
05-01-2025 11:49:00,63.5577479017664
05-01-2025 11:59:00,63.6894326237426
05-01-2025 12:09:00,63.1467225425032
05-01-2025 12:19:00,63.1922282581203
05-01-2025 12:29:00,63.5429991250608
05-01-2025 12:39:00,64.6905497481746
05-01-2025 12:49:00,64.5648920625698
05-01-2025 12:59:00,63.9171343893164
05-01-2025 13:09:00,64.3773257118883
05-01-2025 13:19:00,63.0375959183267
05-01-2025 13:29:00,62.9922199430303
05-01-2025 13:39:00,62.9425341697097
05-01-2025 13:49:00,63.6845633079618
05-01-2025 13:59:00,63.2369605469287
05-01-2025 14:09:00,64.7769921964119
05-01-2025 14:19:00,62.1239336989957
05-01-2025 14:29:00,63.0580114939334
05-01-2025 14:39:00,63.1906431923067
05-01-2025 14:49:00,64.2169206066616
05-01-2025 14:59:00,63.0400028524286
05-01-2025 15:09:00,63.9538538569863
05-01-2025 15:19:00,63.0676758604488
05-01-2025 15:29:00,61.8865284153027
05-01-2025 15:39:00,64.0885464806657
05-01-2025 15:49:00,62.300806991831
05-01-2025 15:59:00,61.1119109861603
05-01-2025 16:09:00,61.2235041928984
05-01-2025 16:19:00,62.830497181593
05-01-2025 16:29:00,61.9492090989714
05-01-2025 16:39:00,63.3608904068024
05-01-2025 16:49:00,62.9780757264164
05-01-2025 16:59:00,64.5891476038975
05-01-2025 17:09:00,63.8161093040995
05-01-2025 17:19:00,62.3405763430167
05-01-2025 17:29:00,62.0697887738658
05-01-2025 17:39:00,63.9980166766377
05-01-2025 17:49:00,61.835403285413
05-01-2025 17:59:00,62.5667136177688
05-01-2025 18:09:00,62.4995178138986
05-01-2025 18:19:00,63.4270575912365
05-01-2025 18:29:00,61.0577003539367
05-01-2025 18:39:00,61.6854960561468
05-01-2025 18:49:00,61.409798884779
05-01-2025 18:59:00,62.1420436984483
05-01-2025 19:09:00,63.1706023888964
05-01-2025 19:19:00,62.9991681813815
05-01-2025 19:29:00,61.5227159881056
05-01-2025 19:39:00,61.7552306722205
05-01-2025 19:49:00,62.2841003025944
05-01-2025 19:59:00,62.0079939121049
05-01-2025 20:09:00,61.1309212778899
05-01-2025 20:19:00,62.7576024297345
05-01-2025 20:29:00,61.5757359565892
05-01-2025 20:39:00,62.1008310487096
05-01-2025 20:49:00,61.6240702423639
05-01-2025 20:59:00,61.8486795977009
05-01-2025 21:09:00,63.6728544190946
05-01-2025 21:19:00,60.5898340326689
05-01-2025 21:29:00,61.8169447731281
05-01-2025 21:39:00,62.7394445285391
05-01-2025 21:49:00,62.7637950791174
05-01-2025 21:59:00,61.2795982035181
05-01-2025 22:09:00,62.0017481323792
05-01-2025 22:19:00,62.5275558209909
05-01-2025 22:29:00,62.4473869616432
05-01-2025 22:39:00,62.1624131106302
05-01-2025 22:49:00,61.480214513897
05-01-2025 22:59:00,62.700197834201
05-01-2025 23:09:00,63.9244474331829
05-01-2025 23:19:00,62.03398738598
05-01-2025 23:29:00,62.6520306638294
05-01-2025 23:39:00,63.2658665478791
05-01-2025 23:49:00,61.5802981090824
05-01-2025 23:59:00,62.1983444088213
05-02-2025 00:09:00,63.2135518099279
05-02-2025 00:19:00,63.0288956312308
05-02-2025 00:29:00,61.7365110561228
05-02-2025 00:39:00,63.4538110400387
05-02-2025 00:49:00,61.8606856895917
05-02-2025 00:59:00,61.9729130707262
05-02-2025 01:09:00,63.6940170971886
05-02-2025 01:19:00,63.0998733856924
05-02-2025 01:29:00,64.5112685883378
05-02-2025 01:39:00,62.8144385198078
05-02-2025 01:49:00,62.918227064884
05-02-2025 01:59:00,62.2162571543575
05-02-2025 02:09:00,63.5221879741787
05-02-2025 02:19:00,62.8204413559466
05-02-2025 02:29:00,62.7239225127473
05-02-2025 02:39:00,62.2230134725118
05-02-2025 02:49:00,61.6264301248346
05-02-2025 02:59:00,61.6263009663603
05-02-2025 03:09:00,62.9260783412049
05-02-2025 03:19:00,62.3217067473926
05-02-2025 03:29:00,63.616151243497
05-02-2025 03:39:00,63.715307807616
05-02-2025 03:49:00,63.111340459663
05-02-2025 03:59:00,62.4080747923793
05-02-2025 04:09:00,61.9008668701521
05-02-2025 04:19:00,63.1970865912695
05-02-2025 04:29:00,60.8001466503635
05-02-2025 04:39:00,62.984385798846
05-02-2025 04:49:00,61.7847608512923
05-02-2025 04:59:00,62.4816367652834
05-02-2025 05:09:00,62.6763611363143
05-02-2025 05:19:00,62.9622129643186
05-02-2025 05:29:00,62.551918218058
05-02-2025 05:39:00,63.9387625816676
05-02-2025 05:49:00,62.2453819494752
05-02-2025 05:59:00,62.741757056659
05-02-2025 06:09:00,62.6341220414828
05-02-2025 06:19:00,64.1137982102804
05-02-2025 06:29:00,63.6131671009065
05-02-2025 06:39:00,63.7076709523664
05-02-2025 06:49:00,62.815372692853
05-02-2025 06:59:00,63.4053978145272
05-02-2025 07:09:00,62.208788617108
05-02-2025 07:19:00,63.2933755153233
05-02-2025 07:29:00,62.2048240967552
05-02-2025 07:39:00,64.4753484896924
05-02-2025 07:49:00,62.7900246634598
05-02-2025 07:59:00,62.2918008214638
05-02-2025 08:09:00,64.6667680092046
05-02-2025 08:19:00,62.2999071872682
05-02-2025 08:29:00,62.991105704373
05-02-2025 08:39:00,63.0937220231453
05-02-2025 08:49:00,63.7925244161726
05-02-2025 08:59:00,62.8055217550748
05-02-2025 09:09:00,63.7999910513726
05-02-2025 09:19:00,63.606488484257
05-02-2025 09:29:00,64.3087693328926
05-02-2025 09:39:00,64.213813428281
05-02-2025 09:49:00,62.4512351069633
05-02-2025 09:59:00,62.7550229215631
05-02-2025 10:09:00,64.0483607212448
05-02-2025 10:19:00,62.3849207690932
05-02-2025 10:29:00,64.556685851587
05-02-2025 10:39:00,63.6819136012109
05-02-2025 10:49:00,62.5077578793018
05-02-2025 10:59:00,62.8153377009974
05-02-2025 11:09:00,64.3047504518062
05-02-2025 11:19:00,64.5012454001284
05-02-2025 11:29:00,63.0324014605261
05-02-2025 11:39:00,62.5522827800417
05-02-2025 11:49:00,63.8398540395328
05-02-2025 11:59:00,63.3557536388944
05-02-2025 12:09:00,62.679021122781
05-02-2025 12:19:00,61.7072350472055
05-02-2025 12:29:00,63.195116423808
05-02-2025 12:39:00,63.7031006389382
05-02-2025 12:49:00,63.6208035608223
05-02-2025 12:59:00,63.4401271065791
05-02-2025 13:09:00,63.849733960175
05-02-2025 13:19:00,62.5987816619249
05-02-2025 13:29:00,62.8356002019422
05-02-2025 13:39:00,62.8796282111612
05-02-2025 13:49:00,63.313900685983
05-02-2025 13:59:00,63.5554229518772
05-02-2025 14:09:00,63.2132686269151
05-02-2025 14:19:00,62.4756059851476
05-02-2025 14:29:00,62.0293894580638
05-02-2025 14:39:00,61.5747902011173
05-02-2025 14:49:00,62.9989646091181
05-02-2025 14:59:00,61.9427887399593
05-02-2025 15:09:00,61.9745954050301
05-02-2025 15:19:00,62.885421111415
05-02-2025 15:29:00,61.9195883585154
05-02-2025 15:39:00,61.0408969902907
05-02-2025 15:49:00,62.1419015916759
05-02-2025 15:59:00,62.0472416684904
05-02-2025 16:09:00,63.6344490183153
05-02-2025 16:19:00,62.1587352388235
05-02-2025 16:29:00,61.8624689564881
05-02-2025 16:39:00,63.1480233387759
05-02-2025 16:49:00,61.9700942625368
05-02-2025 16:59:00,62.5752587297378
05-02-2025 17:09:00,62.2909526233733
05-02-2025 17:19:00,63.2912495709935
05-02-2025 17:29:00,62.7144899410466
05-02-2025 17:39:00,61.6475489960445
05-02-2025 17:49:00,63.5452648384562
05-02-2025 17:59:00,62.6758878320106
05-02-2025 18:09:00,62.7948044089481
05-02-2025 18:19:00,62.9177130842567
05-02-2025 18:29:00,61.9569302937059
05-02-2025 18:39:00,62.673136345637
05-02-2025 18:49:00,63.2946560019395
05-02-2025 18:59:00,60.8453332186261
05-02-2025 19:09:00,61.8624981584472
05-02-2025 19:19:00,62.8841135704762
05-02-2025 19:29:00,60.5319567993113
05-02-2025 19:39:00,62.4410548111833
05-02-2025 19:49:00,61.1774144090393
05-02-2025 19:59:00,61.9976200657582
05-02-2025 20:09:00,62.9133388664821
05-02-2025 20:19:00,61.4546966954765
05-02-2025 20:29:00,61.7759170661015
05-02-2025 20:39:00,62.2916055881932
05-02-2025 20:49:00,61.9150799351013
05-02-2025 20:59:00,62.4347864594805
05-02-2025 21:09:00,61.467020572601
05-02-2025 21:19:00,61.9829231456202
05-02-2025 21:29:00,60.7134593820838
05-02-2025 21:39:00,61.1301816172125
05-02-2025 21:49:00,61.8445912085967
05-02-2025 21:59:00,60.9678632945048
05-02-2025 22:09:00,60.194085045516
05-02-2025 22:19:00,61.2023792219085
05-02-2025 22:29:00,61.3177362959317
05-02-2025 22:39:00,61.3338790317329
05-02-2025 22:49:00,61.0523767382753
05-02-2025 22:59:00,60.4769871591928
05-02-2025 23:09:00,60.4931329168835
05-02-2025 23:19:00,62.096852322001
05-02-2025 23:29:00,61.7161069342521
05-02-2025 23:39:00,61.9345718799891
05-02-2025 23:49:00,62.4507877868309
05-02-2025 23:59:00,60.7836479195138
05-08-2025 00:09:00,62.7921202401774
05-08-2025 00:19:00,61.6835175337146
05-08-2025 00:29:00,62.6976643378473
05-08-2025 00:39:00,61.990427999473
05-08-2025 00:49:00,62.7990062477827
05-08-2025 00:59:00,61.7842113036384
05-08-2025 01:09:00,61.6827593309495
05-08-2025 01:19:00,61.2736872056652
05-08-2025 01:29:00,62.0719865166156
05-08-2025 01:39:00,61.5685566889117
05-08-2025 01:49:00,60.4571763719475
05-08-2025 01:59:00,64.1690402753252
05-08-2025 02:09:00,63.2580336410206
05-08-2025 02:19:00,62.0533031223734
05-08-2025 02:29:00,64.047976524726
05-08-2025 02:39:00,61.2389100884105
05-08-2025 02:49:00,61.8305155431847
05-08-2025 02:59:00,61.4269540980843
05-08-2025 03:09:00,61.9206669551172
05-08-2025 03:19:00,60.9153377972042
05-08-2025 03:29:00,62.6097193192098
05-08-2025 03:39:00,62.5031756508271
05-08-2025 03:49:00,62.7956332011769
05-08-2025 03:59:00,61.6926907465151
05-08-2025 04:09:00,61.8944256810364
05-08-2025 04:19:00,63.0857070842097
05-08-2025 04:29:00,63.2807277741731
05-08-2025 04:39:00,61.1856445312524
05-08-2025 04:49:00,63.0738775051016
05-08-2025 04:59:00,60.6833642835189
05-08-2025 05:09:00,61.9770113699091
05-08-2025 05:19:00,61.8802884134104
05-08-2025 05:29:00,62.8748514936168
05-08-2025 05:39:00,61.6842698881581
05-08-2025 05:49:00,61.584994966947
05-08-2025 05:59:00,63.3708878160111
05-08-2025 06:09:00,62.5807164963481
05-08-2025 06:19:00,61.7911908929137
05-08-2025 06:29:00,61.8899721698774
05-08-2025 06:39:00,62.1893303806065
05-08-2025 06:49:00,62.3867187303894
05-08-2025 06:59:00,62.2932754173482
05-08-2025 07:09:00,61.20923351409
05-08-2025 07:19:00,61.4097028173103
05-08-2025 07:29:00,62.2980692729041
05-08-2025 07:39:00,61.8102060152945
05-08-2025 07:49:00,61.9116171461411
05-08-2025 07:59:00,61.6214345773018
05-08-2025 08:09:00,62.5141727299768
05-08-2025 08:19:00,62.0297848786033
05-08-2025 08:29:00,62.133874500534
05-08-2025 08:39:00,62.0409613131296
05-08-2025 08:49:00,61.3602380375183
05-08-2025 08:59:00,62.746820929917
05-08-2025 09:09:00,62.5582910908305
05-08-2025 09:19:00,64.2390874167028
05-08-2025 09:29:00,61.9848140687199
05-08-2025 09:39:00,62.6873734855528
05-08-2025 09:49:00,62.7014356675546
05-08-2025 09:59:00,61.7321638979883
05-08-2025 10:09:00,63.1315765219848
05-08-2025 10:19:00,63.1485140147226
05-08-2025 10:29:00,62.67370676226
05-08-2025 10:39:00,62.5951542511648
05-08-2025 10:49:00,62.5194378175151
05-08-2025 10:59:00,62.5392300225468
05-08-2025 11:09:00,62.7586672907962
05-08-2025 11:19:00,61.6031817713791
05-08-2025 11:29:00,63.1079908142413
05-08-2025 11:39:00,62.2530039074759
05-08-2025 11:49:00,61.2002666868625
05-08-2025 11:59:00,62.7123147883122
05-08-2025 12:09:00,62.5491988984789
05-08-2025 12:19:00,61.8050507872231
05-08-2025 12:29:00,62.6401758403391
05-08-2025 12:39:00,62.1914383481226
05-08-2025 12:49:00,61.840896310197
05-08-2025 12:59:00,62.4742435964585
05-08-2025 13:09:00,61.5288907721339
05-08-2025 13:19:00,61.1769574592013
05-08-2025 13:29:00,62.0124912399723
05-08-2025 13:39:00,62.3526927784192
05-08-2025 13:49:00,62.1936606494108
05-08-2025 13:59:00,63.5287942508579
05-08-2025 14:09:00,61.877725354994
05-08-2025 14:19:00,61.316980450009
05-08-2025 14:29:00,61.552499455453
05-08-2025 14:39:00,62.579904229529
05-08-2025 14:49:00,60.9191047188882
05-08-2025 14:59:00,61.3486830434655
05-08-2025 15:09:00,60.5812036250407
05-08-2025 15:19:00,60.3122071610424
05-08-2025 15:29:00,62.14010420443
05-08-2025 15:39:00,60.175804839155
05-08-2025 15:49:00,59.3065486882618
05-08-2025 15:59:00,61.6446733223244
05-08-2025 16:09:00,62.5760856345211
05-08-2025 16:19:00,60.2103761974122
05-08-2025 16:29:00,60.5465546999129
05-08-2025 16:39:00,61.1837750780415
05-08-2025 16:49:00,62.225664837781
05-08-2025 16:59:00,60.5619609520891
05-08-2025 17:09:00,61.5071859011861
05-08-2025 17:19:00,61.7529866607427
05-08-2025 17:29:00,62.298120292284
05-08-2025 17:39:00,62.7433610884007
05-08-2025 17:49:00,60.9729539194532
05-08-2025 17:59:00,61.0118352575979
05-08-2025 18:09:00,59.9438174327366
05-08-2025 18:19:00,61.2915600594321
05-08-2025 18:29:00,61.4316643455659
05-08-2025 18:39:00,60.4574818236181
05-08-2025 18:49:00,61.4061817265307
05-08-2025 18:59:00,61.6449612708948
05-08-2025 19:09:00,60.8715767792397
05-08-2025 19:19:00,61.1075376863489
05-08-2025 19:29:00,61.8504206490437
05-08-2025 19:39:00,61.9884923448224
05-08-2025 19:49:00,61.6166259582139
05-08-2025 19:59:00,61.8477528706886
05-08-2025 20:09:00,61.2668965141784
05-08-2025 20:19:00,62.5135285771441
05-08-2025 20:29:00,60.6119213416155
05-08-2025 20:39:00,62.2627567263402
05-08-2025 20:49:00,61.9833864535897
05-08-2025 20:59:00,63.5307564120168
05-08-2025 21:09:00,61.8253337907083
05-08-2025 21:19:00,61.6445795117742
05-08-2025 21:29:00,62.6841477526062
05-08-2025 21:39:00,60.6698808492199
05-08-2025 21:49:00,63.1278610451577
05-08-2025 21:59:00,60.9100319199766
05-08-2025 22:09:00,63.4728608951353
05-08-2025 22:19:00,64.5071100651284
05-08-2025 22:29:00,63.6086058537939
05-08-2025 22:39:00,64.9510770171362
05-08-2025 22:49:00,62.7299801937916
05-08-2025 22:59:00,63.1510253977656
05-08-2025 23:09:00,62.6565651925347
05-08-2025 23:19:00,64.3997487224803
05-08-2025 23:29:00,63.7976842452205
05-08-2025 23:39:00,63.7071470801455
05-08-2025 23:49:00,64.2235625697996
05-08-2025 23:59:00,63.4187322085839
05-09-2025 00:09:00,63.7318024064566
05-09-2025 00:19:00,62.3153010170794
05-09-2025 00:29:00,63.5393614639215
