time,trp
06-08-2025 01:18:35,68.9380157563298
06-08-2025 01:23:35,68.9468357808945
06-08-2025 01:28:35,68.7518111635192
06-08-2025 01:33:35,68.7651934748413
06-08-2025 01:38:35,69.4668522379927
06-08-2025 01:43:35,70.2727054499036
06-08-2025 01:48:35,69.3848440526726
06-08-2025 01:53:35,69.8871491094768
06-08-2025 01:58:35,67.6046457776675
06-08-2025 02:03:35,69.3070261637286
06-08-2025 02:08:35,68.3150818808723
06-08-2025 02:13:35,68.1201454931368
06-08-2025 02:18:35,69.0208191846116
06-08-2025 02:23:35,68.6312226141877
06-08-2025 02:28:35,68.6354698947178
06-08-2025 02:33:35,68.9430321433668
06-08-2025 02:38:35,68.9472521265323
06-08-2025 02:43:35,70.0514432560051
06-08-2025 02:48:35,67.2674968090517
06-08-2025 02:53:35,67.371414357564
06-08-2025 02:58:35,68.8691281688139
06-08-2025 03:03:35,68.7783499009376
06-08-2025 03:08:35,68.5834765366024
06-08-2025 03:13:35,69.6826813928664
06-08-2025 03:18:35,67.8952195674954
06-08-2025 03:23:35,68.1030596159087
06-08-2025 03:28:35,68.8040194787359
06-08-2025 03:33:35,68.5096848193793
06-08-2025 03:38:35,69.011477963474
06-08-2025 03:43:35,69.5131899200577
06-08-2025 03:48:35,69.2188674143439
06-08-2025 03:53:35,69.5215086088796
06-08-2025 03:58:35,68.7298405505421
06-08-2025 04:03:35,68.4401617238102
06-08-2025 04:08:35,70.8316885656758
06-08-2025 04:13:35,68.8464933067684
06-08-2025 04:18:35,68.8507008042561
06-08-2025 04:23:35,68.4571220080329
06-08-2025 04:28:35,67.5619781104002
06-08-2025 04:33:35,67.9639754718937
06-08-2025 04:38:35,69.6536925079345
06-08-2025 04:43:35,69.1654003449176
06-08-2025 04:48:35,69.3637975033648
06-08-2025 04:53:35,69.5667225310752
06-08-2025 04:58:35,68.5726103806143
06-08-2025 05:03:35,68.9788080415076
06-08-2025 05:08:35,70.1752987131545
06-08-2025 05:13:35,68.3865874683111
06-08-2025 05:18:35,70.0748844705491
06-08-2025 05:23:35,69.7856280076125
06-08-2025 05:28:35,69.1892827662825
06-08-2025 05:33:35,70.0871753189061
06-08-2025 05:38:35,67.9067830829417
06-08-2025 05:43:35,68.6015571542587
06-08-2025 05:48:35,69.6030600696604
06-08-2025 05:53:35,69.7018730506585
06-08-2025 05:58:35,69.9045050953822
06-08-2025 06:03:35,68.8168913631302
06-08-2025 06:08:35,69.1142620242429
06-08-2025 06:13:35,70.1152778812676
06-08-2025 06:18:35,68.8249476434939
06-08-2025 06:23:35,68.9283427793887
06-08-2025 06:28:35,69.0317207447024
06-08-2025 06:33:35,69.1350815430759
06-08-2025 06:38:35,69.7343430795357
06-08-2025 06:43:35,69.5401029378504
06-08-2025 06:48:35,70.1392349099293
06-08-2025 06:53:35,69.7420945757435
06-08-2025 06:58:35,70.3456910057819
06-08-2025 07:03:35,69.2591665197304
06-08-2025 07:08:35,69.7544148860522
06-08-2025 07:13:35,68.9700699565311
06-08-2025 07:18:35,69.2715959300956
06-08-2025 07:23:35,68.9829109703053
06-08-2025 07:28:35,68.7843545059001
06-08-2025 07:33:35,67.7028790433188
06-08-2025 07:38:35,69.8872611180529
06-08-2025 07:43:35,69.4995431317643
06-08-2025 07:48:35,68.1164222929856
06-08-2025 07:53:35,68.0259972047117
06-08-2025 07:58:35,69.4173563794869
06-08-2025 08:03:35,68.5298235230461
06-08-2025 08:08:35,69.1374315198991
06-08-2025 08:13:35,67.2548286657476
06-08-2025 08:18:35,68.8485162036458
06-08-2025 08:23:35,69.6496846000014
06-08-2025 08:28:35,70.1490639810838
06-08-2025 08:33:35,69.4643141696575
06-08-2025 08:38:35,69.7610089509514
06-08-2025 08:43:35,69.7742121254657
06-08-2025 08:48:35,70.2780973671282
06-08-2025 08:53:35,69.8859734947594
06-08-2025 08:58:35,69.0032427028748
06-08-2025 09:03:35,67.922428125854
06-08-2025 09:08:35,68.6243475245012
06-08-2025 09:13:35,67.7416107054489
06-08-2025 09:18:35,68.1419787641066
06-08-2025 09:23:35,68.4521532411823
06-08-2025 09:28:35,68.3572970109089
06-08-2025 09:33:35,69.6533487935003
06-08-2025 09:38:35,69.5584022016041
06-08-2025 09:43:35,69.7650714379528
06-08-2025 09:48:35,69.7736885478712
06-08-2025 09:53:35,68.9901031792361
06-08-2025 09:58:35,67.8060239743412
06-08-2025 10:03:35,69.1063524124806
06-08-2025 10:08:35,69.1149614861754
06-08-2025 10:13:35,70.3118692550608
06-08-2025 10:18:35,69.3302237237718
06-08-2025 10:23:35,69.8339520637348
06-08-2025 10:28:35,69.2529058401023
06-08-2025 10:33:35,70.5489335140228
06-08-2025 10:38:35,70.5529245597911
06-08-2025 10:43:35,70.2690266254921
06-08-2025 10:48:35,68.8911580085033
06-08-2025 10:53:35,70.5833095371249
06-08-2025 10:58:35,68.9083379838308
06-08-2025 11:03:35,68.1246611760613
06-08-2025 11:08:35,69.8168066775152
06-08-2025 11:13:35,68.6414423643934
06-08-2025 11:18:35,70.7298819601501
06-08-2025 11:23:35,68.6541538454776
06-08-2025 11:28:35,69.954710722485
06-08-2025 11:33:35,68.7792520171484
06-08-2025 11:38:35,69.8773617785981
06-08-2025 11:43:35,69.1925910479282
06-08-2025 11:48:35,68.7059159174317
06-08-2025 11:53:35,69.0116292147965
06-08-2025 11:58:35,69.0201940892614
06-08-2025 12:03:35,68.8351170894221
06-08-2025 12:08:35,68.8481364025063
06-08-2025 12:13:35,70.5407941563379
06-08-2025 12:18:35,69.0678563815635
06-08-2025 12:23:35,69.3736288965486
06-08-2025 12:28:35,70.1838886699788
06-08-2025 12:33:35,69.3997322292278
06-08-2025 12:38:35,68.7191076469946
06-08-2025 12:43:35,69.3312205923306
06-08-2025 12:48:35,69.5470125008288
06-08-2025 12:53:35,68.9697175083759
06-08-2025 12:58:35,69.8841686911394
06-08-2025 13:03:35,69.509563204491
06-08-2025 13:08:35,69.630848373615
06-08-2025 13:13:35,69.558221984326
06-08-2025 13:18:35,69.7833783774167
06-08-2025 13:23:35,69.3134963056989
06-08-2025 13:28:35,68.3510128519499
06-08-2025 13:33:35,71.0698340761555
06-08-2025 13:38:35,70.7130428650637
06-08-2025 13:43:35,69.9486899412692
06-08-2025 13:48:35,68.1972008761416
06-08-2025 13:53:35,69.2237028243244
06-08-2025 13:58:35,68.1720324397836
06-08-2025 14:03:35,70.0968265917048
06-08-2025 14:08:35,68.8450770220996
06-08-2025 14:13:35,69.8785073909756
06-08-2025 14:18:35,68.51195861206
06-08-2025 14:23:35,68.6515294459291
06-08-2025 14:28:35,69.1865778243325
06-08-2025 14:33:35,67.7133553555614
06-08-2025 14:38:35,68.5440018395368
06-08-2025 14:43:35,67.4653411688383
06-08-2025 14:48:35,68.1918891428016
06-08-2025 14:53:35,70.0155658030346
06-08-2025 14:58:35,67.2385265480963
06-08-2025 15:03:35,68.0613743336063
06-08-2025 15:08:35,68.374792972137
06-08-2025 15:13:35,68.2964251268712
06-08-2025 15:18:35,68.3093495384451
06-08-2025 15:23:35,67.4203803085397
06-08-2025 15:28:35,66.9321373677576
06-08-2025 15:33:35,68.1432362423855
06-08-2025 15:38:35,68.8577238628502
06-08-2025 15:43:35,68.2648394993863
06-08-2025 15:48:35,67.8768083069058
06-08-2025 15:53:35,68.4866862296545
06-08-2025 15:58:35,67.6932780375544
06-08-2025 16:03:35,67.7061311999711
06-08-2025 16:08:35,68.2202370502255
06-08-2025 16:13:35,68.1284486654195
06-08-2025 16:18:35,67.9364074741376
06-08-2025 16:23:35,67.3433610841202
06-08-2025 16:28:35,68.0535730515057
06-08-2025 16:33:35,68.2669577301158
06-08-2025 16:38:35,68.9727369720094
06-08-2025 16:43:35,67.8828248213062
06-08-2025 16:48:35,67.9915320791343
06-08-2025 16:53:35,67.2022473370568
06-08-2025 16:58:35,68.7146969847261
06-08-2025 17:03:35,67.7204690957419
06-08-2025 17:08:35,68.3349416763223
06-08-2025 17:13:35,67.9422794406046
06-08-2025 17:18:35,68.2559638831208
06-08-2025 17:23:35,68.2732458026246
06-08-2025 17:28:35,68.2816780793999
06-08-2025 17:33:35,68.1942256349599
06-08-2025 17:38:35,69.1054223232898
06-08-2025 17:43:35,69.2231542866274
06-08-2025 17:48:35,67.3297712759411
06-08-2025 17:53:35,67.5475836774037
06-08-2025 17:58:35,67.6607244218287
06-08-2025 18:03:35,66.7745359388381
06-08-2025 18:08:35,68.2929644052163
06-08-2025 18:13:35,67.8082421802037
06-08-2025 18:18:35,67.92583772923
06-08-2025 18:23:35,67.5413189288992
06-08-2025 18:28:35,67.5497270970037
06-08-2025 18:33:35,69.4753309382663
06-08-2025 18:38:35,68.4881531468943
06-08-2025 18:43:35,66.8977799880784
06-08-2025 18:48:35,67.1114635557296
06-08-2025 18:53:35,67.0236942951237
06-08-2025 18:58:35,67.9409359858925
06-08-2025 19:03:35,66.9486139525661
06-08-2025 19:08:35,68.8711832356464
06-08-2025 19:13:35,68.6874406234364
06-08-2025 19:18:35,68.4947577569196
06-08-2025 19:23:35,67.808157192061
06-08-2025 19:28:35,69.0321230776893
06-08-2025 19:33:35,68.3409525010627
06-08-2025 19:38:35,68.454341834159
06-08-2025 19:43:35,67.7673826919574
06-08-2025 19:48:35,67.3777009770328
06-08-2025 19:53:35,68.8996776017842
06-08-2025 19:58:35,68.3087672570857
06-08-2025 20:03:35,68.8291880681109
06-08-2025 20:08:35,68.3431935380557
06-08-2025 20:13:35,68.2509015450275
06-08-2025 20:18:35,67.6640516580913
06-08-2025 20:23:35,68.1801942002217
06-08-2025 20:28:35,66.279840748594
06-08-2025 20:33:35,68.1006310702109
06-08-2025 20:38:35,67.7105613434645
06-08-2025 20:43:35,67.3204896076623
06-08-2025 20:48:35,67.1317491927278
06-08-2025 20:53:35,68.252379264109
06-08-2025 20:58:35,68.0636771836258
06-08-2025 21:03:35,66.5610488653415
06-08-2025 21:08:35,67.7825451303595
06-08-2025 21:13:35,69.7094726075243
06-08-2025 21:18:35,68.0050965798904
06-08-2025 21:23:35,67.3168661526001
06-08-2025 21:28:35,66.6198513457392
06-08-2025 21:33:35,67.4429870916482
06-08-2025 21:38:35,67.8588192820074
06-08-2025 21:43:35,68.5726718585574
06-08-2025 21:48:35,68.0858443505315
06-08-2025 21:53:35,67.0861165043742
06-08-2025 21:58:35,67.1995676763864
06-08-2025 22:03:35,68.0187863222267
06-08-2025 22:08:35,67.1240254029101
06-08-2025 22:13:35,69.1534226289338
06-08-2025 22:18:35,69.0653727549681
06-08-2025 22:23:35,67.4644863149156
06-08-2025 22:28:35,68.5866315153425
06-08-2025 22:33:35,66.8845677346521
06-08-2025 22:38:35,68.7129962669351
06-08-2025 22:43:35,68.3266067753801
06-08-2025 22:48:35,68.032223520504
06-08-2025 22:53:35,67.2420038067906
06-08-2025 22:58:35,68.3603364074345
06-08-2025 23:03:35,67.565685020692
06-08-2025 23:08:35,68.9913283144001
06-08-2025 23:13:35,68.2931223107871
06-08-2025 23:18:35,68.1039470454216
06-08-2025 23:23:35,67.2038059881997
06-08-2025 23:28:35,68.9324748835785
06-08-2025 23:33:35,68.6379256012253
06-08-2025 23:38:35,66.9344376656092
06-08-2025 23:43:35,68.5623954854931
06-08-2025 23:48:35,67.8639451678149
06-08-2025 23:53:35,68.8818368990068
06-08-2025 23:58:35,68.9866158000829
06-09-2025 00:03:35,68.1872638420502
06-09-2025 00:08:35,68.9066575830836
06-09-2025 00:13:35,68.0018985577525
06-09-2025 00:18:35,68.6203104150056
06-09-2025 00:23:35,68.8304987704852
06-09-2025 00:28:35,67.7238355633866
06-09-2025 00:33:35,69.0444885394214
06-09-2025 00:38:35,66.2176052306605
06-09-2025 00:43:35,67.9374218856575
06-09-2025 00:48:35,67.9456773655133
06-09-2025 00:53:35,67.1379053540834
06-09-2025 00:58:35,67.944727516943
06-09-2025 01:03:35,67.5450653061105
06-09-2025 01:08:35,68.3560181774853
06-09-2025 01:13:35,70.3772904878195
06-09-2025 01:18:35,67.5568186560052
06-09-2025 01:23:35,67.762443012856
06-09-2025 01:28:35,69.1826466995854
06-09-2025 01:33:35,69.0811329186008
06-09-2025 01:38:35,68.9840911279591
06-09-2025 01:43:35,67.8744994489898
06-09-2025 01:48:35,70.7971560495259
06-09-2025 01:53:35,68.2810782968663
06-09-2025 01:58:35,68.1841475898758
06-09-2025 02:03:35,68.9897519047194
06-09-2025 02:08:35,68.0867370642824
06-09-2025 02:13:35,67.1795847510995
06-09-2025 02:18:35,69.092983973193
06-09-2025 02:23:35,69.4951560334821
06-09-2025 02:28:35,69.0961074651681
06-09-2025 02:33:35,68.4913565769456
06-09-2025 02:38:35,69.3005780620638
06-09-2025 02:43:35,68.9979158933261
06-09-2025 02:48:35,69.2947561969104
06-09-2025 02:53:35,67.1853851541786
06-09-2025 02:58:35,68.7947856440371
06-09-2025 03:03:35,68.7941825782577
06-09-2025 03:08:35,68.7935803618286
06-09-2025 03:13:35,67.6868195658177
06-09-2025 03:18:35,67.6907063117203
06-09-2025 03:23:35,69.3949426909475
06-09-2025 03:28:35,69.7002470690577
06-09-2025 03:33:35,68.6900872659711
06-09-2025 03:38:35,68.3880711903605
06-09-2025 03:43:35,67.789076281195
06-09-2025 03:48:35,67.5834430944477
06-09-2025 03:53:35,69.4956497510013
06-09-2025 03:58:35,69.4904975023509
06-09-2025 04:03:35,68.8918014661894
06-09-2025 04:08:35,69.4890846468993
06-09-2025 04:13:35,69.3880150486102
06-09-2025 04:18:35,69.5880234826626
06-09-2025 04:23:35,70.0934483103425
06-09-2025 04:28:35,68.3871414901724
06-09-2025 04:33:35,69.4900006877931
06-09-2025 04:38:35,69.2843003729319
06-09-2025 04:43:35,70.1860360760008
06-09-2025 04:48:35,69.8844710316635
06-09-2025 04:53:35,68.580658401884
06-09-2025 04:58:35,69.7871774967007
06-09-2025 05:03:35,70.1783104154904
06-09-2025 05:08:35,69.2803081431842
06-09-2025 05:13:35,68.4782876616972
06-09-2025 05:18:35,68.277448488243
06-09-2025 05:23:35,70.3843260913105
06-09-2025 05:28:35,68.376572725192
06-09-2025 05:33:35,69.2770044258589
06-09-2025 05:38:35,70.2772346789784
06-09-2025 05:43:35,69.5759068357847
06-09-2025 05:48:35,69.4751452597882
06-09-2025 05:53:35,69.9791095583032
06-09-2025 05:58:35,69.1780818321382
06-09-2025 06:03:35,69.7731078291583
06-09-2025 06:08:35,69.0724303548202
06-09-2025 06:13:35,70.0760209908195
06-09-2025 06:18:35,68.3757874881525
06-09-2025 06:23:35,69.1705158363694
06-09-2025 06:28:35,70.0736773249053
06-09-2025 06:33:35,68.4698697873673
06-09-2025 06:38:35,70.2719256971422
06-09-2025 06:43:35,68.5687107322771
06-09-2025 06:48:35,69.1673547066208
06-09-2025 06:53:35,69.7658063396453
06-09-2025 06:58:35,68.5714303094462
06-09-2025 07:03:35,69.2696566546061
06-09-2025 07:08:35,69.5684318725276
06-09-2025 07:13:35,70.6699209871888
06-09-2025 07:18:35,69.9705732291948
06-09-2025 07:23:35,69.3755957976542
06-09-2025 07:28:35,68.8804799823905
06-09-2025 07:33:35,69.1791505397032
06-09-2025 07:38:35,69.5730694170782
06-09-2025 07:43:35,68.4798665322422
06-09-2025 07:48:35,69.5760775471082
06-09-2025 07:53:35,68.8775837744502
06-09-2025 07:58:35,68.2789855452387
06-09-2025 08:03:35,70.4708977862213
06-09-2025 08:08:35,70.6693423479054
06-09-2025 08:13:35,69.3821228896895
06-09-2025 08:18:35,70.2825029026902
06-09-2025 08:23:35,70.4809297127032
06-09-2025 08:28:35,69.0900625725742
06-09-2025 08:33:35,69.985764553176
06-09-2025 08:38:35,68.9936002067768
06-09-2025 08:43:35,71.2875402827831
06-09-2025 08:48:35,70.290997642133
06-09-2025 08:53:35,69.5977764521088
06-09-2025 08:58:35,69.4023765027434
06-09-2025 09:03:35,69.007938988354
06-09-2025 09:08:35,71.0021911497371
06-09-2025 09:13:35,67.8211793481545
06-09-2025 09:18:35,68.9196138124817
06-09-2025 09:23:35,68.4258367409366
06-09-2025 09:28:35,70.2205039651323
06-09-2025 09:33:35,71.0200205632705
06-09-2025 09:38:35,70.8246262036512
06-09-2025 09:43:35,71.3255539084084
06-09-2025 09:48:35,68.9463075667599
06-09-2025 09:53:35,70.2430414889366
06-09-2025 09:58:35,68.8543021980713
06-09-2025 10:03:35,69.6579685522446
06-09-2025 10:08:35,70.2583106506268
06-09-2025 10:13:35,69.6696615866032
06-09-2025 10:18:35,69.1761314810338
06-09-2025 10:23:35,71.1774062739186
06-09-2025 10:28:35,68.1977956168845
06-09-2025 10:33:35,69.8918862370554
06-09-2025 10:38:35,70.5959167080161
06-09-2025 10:43:35,70.8072459537249
06-09-2025 10:48:35,71.0141368932617
06-09-2025 10:53:35,68.4367541742904
06-09-2025 10:58:35,70.9307213791941
06-09-2025 11:03:35,69.5509431470616
06-09-2025 11:08:35,69.0660282540317
06-09-2025 11:13:35,69.4761921819166
06-09-2025 11:18:35,68.9911868491175
06-09-2025 11:23:35,68.9991871788735
06-09-2025 11:28:35,69.309924169092
06-09-2025 11:33:35,69.0280962087571
06-09-2025 11:38:35,69.3389031460103
06-09-2025 11:43:35,68.3603764930432
06-09-2025 11:48:35,67.8792014692651
06-09-2025 11:53:35,70.2848205249861
06-09-2025 11:58:35,69.6998651283873
06-09-2025 12:03:35,70.6171696593194
06-09-2025 12:08:35,69.1400484942834
06-09-2025 12:13:35,69.4598428020212
06-09-2025 12:18:35,69.983461359738
06-09-2025 12:23:35,69.0207301657551
06-09-2025 12:28:35,70.2427539976624
06-09-2025 12:33:35,70.1729951550038
06-09-2025 12:38:35,69.3133224716541
06-09-2025 12:43:35,68.5440061412014
06-09-2025 12:48:35,69.8809645787919
06-09-2025 12:53:35,68.7198256953672
06-09-2025 12:58:35,69.2537129047651
06-09-2025 13:03:35,69.3877847615589
06-09-2025 13:08:35,70.3274372584757
06-09-2025 13:13:35,68.650218941001
06-09-2025 13:18:35,68.0826251653949
06-09-2025 13:23:35,69.4195439328531
06-09-2025 13:28:35,68.9477486570311
06-09-2025 13:33:35,69.274001397693
06-09-2025 13:38:35,68.801786948713
06-09-2025 13:43:35,67.8228428266567
06-09-2025 13:53:35,69.2757048788593
06-09-2025 13:58:35,68.5011923194473
06-09-2025 14:03:35,70.6380536665372
06-09-2025 14:08:35,69.9597027523356
06-09-2025 14:13:35,68.6771523394395
06-09-2025 14:18:35,68.8072904593024
06-09-2025 14:23:35,70.5443785522377
06-09-2025 14:28:35,68.752667671715
06-09-2025 14:33:35,68.5720447735207
06-09-2025 14:38:35,68.0890101467821
06-09-2025 14:43:35,68.5129083738842
06-09-2025 14:50:00,68.9413392933897
06-09-2025 15:00:00,68.5674419386442
06-09-2025 15:10:00,66.1667734205501
06-09-2025 15:20:00,67.8984093285454
06-09-2025 15:30:00,69.7271356926037
06-09-2025 15:40:00,69.0329436003238
06-09-2025 15:50:00,69.7561486005199
06-09-2025 16:00:00,68.2541564466096
06-09-2025 16:10:00,68.1739159503828
06-09-2025 16:20:00,68.1860888277586
06-09-2025 16:30:00,68.4045378992363
06-09-2025 16:40:00,68.4167253141792
06-09-2025 16:50:00,70.0496386124863
06-09-2025 17:00:00,68.6031019276778
06-09-2025 17:10:00,67.1565632338134
06-09-2025 17:20:00,68.5966293596682
06-09-2025 17:30:00,68.621746201414
06-09-2025 17:40:00,67.744840604653
06-09-2025 17:50:00,68.8917376430878
06-09-2025 18:00:00,68.5161966782013
06-09-2025 18:10:00,67.6422258333558
06-09-2025 18:20:00,68.4908895152458
06-09-2025 18:30:00,67.708842544422
06-09-2025 18:40:00,69.5644709993092
06-09-2025 18:50:00,68.1773960565943
06-09-2025 19:00:00,67.3941689877907
06-09-2025 19:10:00,68.5365115521843
06-09-2025 19:20:00,70.1922087471575
06-09-2025 19:30:00,68.383452636689
06-09-2025 19:40:00,68.1034393107084
06-09-2025 19:50:00,68.3275953049176
06-09-2025 20:00:00,68.55185585245
06-09-2025 20:10:00,68.7762210320749
06-09-2025 20:20:00,68.690961869566
06-09-2025 20:30:00,67.9905513172342
06-09-2025 20:40:00,68.3080972779265
06-09-2025 20:50:00,67.3020860041691
06-09-2025 21:00:00,68.9389853203539
06-09-2025 21:10:00,68.9468289437495
06-09-2025 21:20:00,66.5152397804851
06-09-2025 21:30:00,68.9625101633729
06-09-2025 21:40:00,67.1376623654009
06-09-2025 21:50:00,69.6864859506531
06-09-2025 22:00:00,68.8711788224407
06-09-2025 22:10:00,69.0825919198974
06-09-2025 22:20:00,68.9842830318701
06-09-2025 22:30:00,69.3904800995775
06-09-2025 22:40:00,69.4956840010739
06-09-2025 22:50:00,69.7999569010139
06-09-2025 23:00:00,67.8704551379754
06-09-2025 23:10:00,69.7006538772165
06-09-2025 23:20:00,70.4115647856646
06-09-2025 23:30:00,68.9869171469176
06-09-2025 23:40:00,68.787044549022
06-09-2025 23:50:00,67.0538652462638
06-10-2025 00:00:00,69.0772796707563
06-10-2025 00:10:00,68.365214064509
06-10-2025 00:20:00,69.0711944221956
06-10-2025 00:30:00,69.4634463327621
06-10-2025 00:40:00,68.4387937173009
06-10-2025 00:50:00,69.4572182497116
06-10-2025 01:00:00,68.9489190363642
06-10-2025 01:10:00,70.0508754542162
06-10-2025 01:20:00,68.3172515987074
06-10-2025 01:30:00,68.2066229644946
06-10-2025 01:40:00,69.215066403707
06-10-2025 01:50:00,70.3154875952617
06-10-2025 02:00:00,70.1030568076404
06-10-2025 02:10:00,68.1655543636382
06-10-2025 02:20:00,69.3706805115897
06-10-2025 02:30:00,68.8467287671076
06-10-2025 02:40:00,68.0284626893219
06-10-2025 02:50:00,69.5268094438182
06-10-2025 03:00:00,69.4118548318334
06-10-2025 03:10:00,69.3013185877006
06-10-2025 03:20:00,71.2009743572303
06-10-2025 03:30:00,69.1684741632075
06-10-2025 03:40:00,68.7555747669261
06-10-2025 03:50:00,70.0483121297073
06-10-2025 04:00:00,71.6465855232781
06-10-2025 04:10:00,70.5238104037358
06-10-2025 04:20:00,68.3950450400699
06-10-2025 04:30:00,70.9023349461311
06-10-2025 04:40:00,69.7768126967277
06-10-2025 04:50:00,71.371974868468
06-10-2025 05:00:00,70.6581232037633
06-10-2025 05:10:00,70.4472520181005
06-10-2025 05:20:00,71.0314212194113
06-10-2025 05:30:00,70.5193429725519
06-10-2025 05:40:00,70.0032570095582
06-10-2025 05:50:00,70.6916743161896
06-10-2025 06:00:00,70.6818346866679
06-10-2025 06:10:00,69.4644106017276
06-10-2025 06:20:00,70.1522784133305
06-10-2025 06:30:00,69.2451578681279
06-10-2025 06:40:00,69.3359818460098
06-10-2025 06:50:00,70.1277117443758
06-10-2025 07:00:00,71.4150186688566
06-10-2025 07:10:00,70.3086283946069
06-10-2025 07:20:00,69.3985998910807
06-10-2025 07:30:00,70.2936499084796
06-10-2025 07:40:00,70.7839196339238
