t_wql,trp,cdom,temp
10-04-2024 00:46:00,108.871607781409,3565.29781121909,22.57
10-04-2024 00:56:00,109.271130055932,3570.22195035825,22.55
10-04-2024 01:06:00,108.351335588701,3574.94029774025,22.53
10-04-2024 01:16:00,108.344960339322,3581.90257379812,22.51
10-04-2024 01:26:00,109.247344373684,3580.76944149783,22.48
10-04-2024 01:36:00,109.439394006999,3590.34867007488,22.45
10-04-2024 01:46:00,109.022896307414,3613.38610381262,22.42
10-04-2024 01:56:00,109.210586824959,3636.27457449937,22.38
10-04-2024 02:06:00,108.992726637611,3650.07670993533,22.34
10-04-2024 02:16:00,109.995459088257,3657.18228780758,22.31
10-04-2024 02:26:00,109.473533987873,3666.38567887304,22.27
10-04-2024 02:36:00,109.559661666351,3669.7785882238,22.23
10-04-2024 02:46:00,110.662940310298,3671.37533617398,22.2
10-04-2024 02:56:00,109.432381327657,3672.32212463926,22.16
10-04-2024 03:06:00,108.506107029095,3674.38746440659,22.12
10-04-2024 03:16:00,108.794818015457,3674.51903725104,22.08
10-04-2024 03:26:00,110.196475492929,3671.905356462,22.04
10-04-2024 03:36:00,108.764849625852,3677.62793615383,22
10-04-2024 03:46:00,109.761297396114,3675.62464552956,21.96
10-04-2024 03:56:00,110.555046280388,3679.20925518201,21.92
10-04-2024 04:06:00,109.326532694664,3678.22221716385,21.88
10-04-2024 04:16:00,108.502878030781,3677.23585210619,21.84
10-04-2024 04:26:00,109.498466789415,3680.20764576841,21.8
10-04-2024 04:36:00,111.196330870746,3684.25409690046,21.75
10-04-2024 04:46:00,109.661565296592,3681.19990781888,21.7
10-04-2024 04:56:00,109.545460844953,3681.63314763724,21.66
10-04-2024 05:06:00,110.636319656203,3684.25606649021,21.61
10-04-2024 05:16:00,109.914577978679,3683.16879824229,21.57
10-04-2024 05:26:00,110.601031601907,3682.65073492803,21.52
10-04-2024 05:36:00,111.287486179596,3681.93073290298,21.47
10-04-2024 05:46:00,109.654378365462,3681.21135786143,21.42
10-04-2024 05:56:00,109.94168177081,3681.54265949978,21.38
10-04-2024 06:06:00,110.22448993195,3682.74465658738,21.33
10-04-2024 06:16:00,108.794509378019,3682.53110022011,21.28
10-04-2024 06:26:00,110.688907281274,3682.62076461637,21.23
10-04-2024 06:36:00,110.065100510527,3680.18635953957,21.18
10-04-2024 06:46:00,109.542312798875,3679.46962115826,21.13
10-04-2024 06:56:00,109.623586190624,3680.36757269872,21.08
10-04-2024 07:06:00,110.107202021314,3681.86986139169,21.03
10-04-2024 07:16:00,108.784592035882,3681.79692715351,20.99
10-04-2024 07:26:00,109.674701489133,3677.59239026239,20.95
10-04-2024 07:36:00,110.363346765209,3675.30466950831,20.91
10-04-2024 07:46:00,108.442827872486,3674.36570959407,20.88
10-04-2024 07:56:00,109.030996999463,3677.41655546347,20.84
10-04-2024 08:06:00,109.024676629056,3671.18053876463,20.82
10-04-2024 08:16:00,109.415909220785,3670.04202266655,20.79
10-04-2024 08:26:00,109.313398618163,3667.16778805554,20.78
10-04-2024 08:36:00,109.608371239076,3661.33893812439,20.76
10-04-2024 08:46:00,110.213253170351,3660.31388696054,20.76
10-04-2024 08:56:00,109.508114627831,3655.63013741701,20.75
10-04-2024 09:06:00,109.606483395823,3657.88858665443,20.74
10-04-2024 09:16:00,108.098085910144,3658.6377655097,20.73
10-04-2024 09:26:00,108.999858860006,3653.04998858721,20.72
10-04-2024 09:36:00,109.801118074135,3652.99479897822,20.71
10-04-2024 09:46:00,108.698850590731,3645.73430039922,20.71
10-04-2024 09:56:00,109.307856849634,3643.83975942287,20.72
10-04-2024 10:06:00,108.506776731294,3641.10490858008,20.72
10-04-2024 10:16:00,108.709862038308,3638.26944534778,20.72
10-04-2024 10:26:00,108.716372970541,3636.17284905833,20.73
10-04-2024 10:36:00,108.522029220642,3631.05784813545,20.74
10-04-2024 10:46:00,109.235856642917,3632.91852688276,20.76
10-04-2024 10:56:00,109.351437256279,3628.4740242273,20.79
10-04-2024 11:06:00,108.55428686928,3626.57655525697,20.8
10-04-2024 11:16:00,108.971217631994,3626.45793653326,20.83
10-04-2024 11:26:00,109.187297721404,3625.43290253739,20.86
10-04-2024 11:36:00,108.402542898077,3622.12432597252,20.9
10-04-2024 11:46:00,108.723412661351,3618.41045873237,20.94
10-04-2024 11:56:00,109.853301161992,3655.85575598181,20.99
10-04-2024 12:06:00,107.869376960687,3621.25988373983,21.05
10-04-2024 12:16:00,108.400158880262,3655.44653575675,21.11
10-04-2024 12:26:00,108.125881604614,3648.57855410649,21.17
10-04-2024 12:36:00,109.46282933771,3642.30976289221,21.23
10-04-2024 12:46:00,108.684986812811,3642.90626454469,21.29
10-04-2024 12:56:00,107.499266516758,3623.55240365295,21.34
10-04-2024 13:06:00,108.631420716813,3619.15055233454,21.39
10-04-2024 13:16:00,107.74328796605,3614.40836694228,21.43
10-04-2024 13:26:00,108.5649945732,3612.26127136392,21.46
10-04-2024 13:36:00,107.672271401588,3608.79723404367,21.49
10-04-2024 13:46:00,109.196132610796,3610.96813646334,21.51
10-04-2024 13:56:00,110.014124656335,3609.69718906387,21.53
10-04-2024 14:06:00,109.617169617341,3611.63341741075,21.54
10-04-2024 14:16:00,109.518549958407,3612.52429928342,21.54
10-04-2024 14:26:00,108.213436974379,3612.0304405092,21.55
10-04-2024 14:36:00,108.922020102252,3608.16179803597,21.55
10-04-2024 14:46:00,108.217992386453,3603.17919397014,21.55
10-04-2024 14:56:00,107.211263096942,3602.04469633962,21.55
10-04-2024 15:06:00,107.314444031854,3600.10003719983,21.55
10-04-2024 15:16:00,108.531798744744,3601.73171766875,21.56
10-04-2024 15:26:00,108.029547209307,3600.90086177277,21.56
10-04-2024 15:36:00,107.733327170012,3600.50700041104,21.57
10-04-2024 15:46:00,108.139261370347,3598.86574811871,21.57
10-04-2024 15:56:00,109.86574207785,3601.03585861766,21.59
10-04-2024 16:06:00,109.27109578231,3592.97367085954,21.61
10-04-2024 16:16:00,109.286306887004,3594.16148515473,21.64
10-04-2024 16:26:00,107.988897040169,3589.57194724676,21.67
10-04-2024 16:36:00,107.806136243773,3590.99329793447,21.71
10-04-2024 16:46:00,108.936527696083,3606.81891096096,21.75
10-04-2024 16:56:00,110.172850816443,3618.93401801473,21.8
10-04-2024 17:06:00,109.291588496922,3626.52482597515,21.86
10-04-2024 17:16:00,108.911007796997,3629.61940804751,21.91
10-04-2024 17:26:00,109.242511364891,3624.82502559249,21.97
10-04-2024 17:36:00,109.169513673794,3618.6024990155,22.03
10-04-2024 17:46:00,108.181243144101,3616.5107849785,22.08
10-04-2024 17:56:00,108.711027705506,3592.33773237474,22.13
10-04-2024 18:06:00,108.329676087842,3588.1975094948,22.18
10-04-2024 18:16:00,108.551629506739,3583.41220696559,22.22
10-04-2024 18:26:00,108.46545483625,3577.77868961669,22.25
10-04-2024 18:36:00,108.687530541043,3575.53412234579,22.29
10-04-2024 18:46:00,106.878319490492,3573.97159514129,22.32
10-04-2024 18:56:00,109.123361694945,3569.75796839538,22.35
10-04-2024 19:06:00,106.908033607516,3569.31465004849,22.38
10-04-2024 19:16:00,106.724259471806,3568.59446915519,22.42
10-04-2024 19:26:00,106.73909583732,3569.68072188179,22.45
10-04-2024 19:36:00,109.290167082541,3563.72652982115,22.48
10-04-2024 19:46:00,108.899590960766,3565.01611646427,22.51
10-04-2024 19:56:00,108.711847522436,3564.77488301676,22.54
10-04-2024 20:06:00,107.200297813838,3562.15590141702,22.56
10-04-2024 20:16:00,107.824317289471,3563.1393499927,22.59
10-04-2024 20:26:00,108.444274923124,3559.9059945772,22.61
10-04-2024 20:36:00,107.947458008368,3562.39295078709,22.63
10-04-2024 20:46:00,108.563287533912,3562.29718723588,22.64
10-04-2024 20:56:00,108.468339365788,3566.2887781234,22.65
10-04-2024 21:06:00,109.190153819724,3562.74753182676,22.67
10-04-2024 21:16:00,107.262792340172,3565.68883218921,22.67
10-04-2024 21:26:00,109.808518436436,3569.68156726307,22.68
10-04-2024 21:36:00,108.795156921603,3569.25009897191,22.68
10-04-2024 21:46:00,110.020663383813,3572.73228657031,22.69
10-04-2024 21:56:00,108.698226534178,3575.54181838015,22.68
10-04-2024 22:06:00,109.919361310878,3577.56331989134,22.68
10-04-2024 22:16:00,110.226386094159,3579.99363572608,22.68
10-04-2024 22:26:00,108.091522446912,3580.24722580592,22.67
10-04-2024 22:36:00,109.414150728141,3582.47288756396,22.67
10-04-2024 22:46:00,108.193465795373,3586.0986084621,22.66
10-04-2024 22:56:00,108.597725853467,3586.45378745241,22.65
10-04-2024 23:06:00,108.396951639521,3587.24841740826,22.65
10-04-2024 23:16:00,109.715075552472,3589.64697317431,22.64
10-04-2024 23:26:00,109.71305014762,3587.85621278796,22.63
10-04-2024 23:36:00,109.711026206402,3590.66293323934,22.62
10-04-2024 23:46:00,107.2681631788,3588.43286736788,22.6
10-04-2024 23:56:00,110.307331840411,3589.1651984445,22.58
10-05-2024 00:06:00,108.875637952693,3596.80918701223,22.55
10-05-2024 00:16:00,109.068014309211,3599.14146422041,22.52
10-05-2024 00:26:00,109.458901470086,3602.25704246664,22.48
10-05-2024 00:36:00,110.15825759987,3609.17742518794,22.45
10-05-2024 00:46:00,109.940287955178,3621.46645650535,22.41
10-05-2024 00:56:00,109.109808203221,3634.12068971368,22.36
10-05-2024 01:06:00,109.800043116176,3637.89929041834,22.31
10-05-2024 01:16:00,109.679326094269,3646.86956488376,22.26
10-05-2024 01:26:00,107.93805184932,3655.52705825399,22.21
10-05-2024 01:36:00,108.830551226234,3657.05329490441,22.16
10-05-2024 01:46:00,110.233052262965,3657.69908782269,22.12
10-05-2024 01:56:00,110.314765287826,3662.07094131183,22.07
10-05-2024 02:06:00,111.610559617202,3662.2713016774,22.02
10-05-2024 02:16:00,109.563400586287,3664.16216576501,21.96
10-05-2024 02:26:00,110.555251148048,3666.59600923613,21.91
10-05-2024 02:36:00,108.91836951358,3665.77913064368,21.86
10-05-2024 02:46:00,109.602351460236,3660.35980040706,21.8
10-05-2024 02:56:00,110.694292650773,3662.18353363002,21.75
10-05-2024 03:06:00,109.664834437705,3664.30998400961,21.7
10-05-2024 03:16:00,108.232139125483,3662.17805174852,21.65
10-05-2024 03:26:00,110.030044561386,3663.89760621844,21.6
10-05-2024 03:36:00,110.515196439954,3663.18539104851,21.55
10-05-2024 03:46:00,109.890481926189,3658.82968193941,21.5
10-05-2024 03:56:00,109.366974833973,3665.91135821613,21.45
10-05-2024 04:06:00,108.343947842145,3662.50490300825,21.41
10-05-2024 04:16:00,110.244464561187,3664.56106417961,21.37
10-05-2024 04:26:00,110.63252089819,3665.70614215047,21.33
10-05-2024 04:36:00,110.621772354106,3663.35014845924,21.3
10-05-2024 04:46:00,109.59935255473,3662.57548979492,21.26
10-05-2024 04:56:00,110.092359543937,3660.92865097892,21.23
10-05-2024 05:06:00,110.283108707076,3660.79729576176,21.2
10-05-2024 05:16:00,109.664056826112,3661.74022101166,21.16
10-05-2024 05:26:00,109.653496470532,3661.10416789349,21.13
10-05-2024 05:36:00,111.051868525142,3661.88097490476,21.1
10-05-2024 05:46:00,109.833632388039,3658.72344333873,21.07
10-05-2024 05:56:00,109.013965142327,3658.96025179485,21.03
10-05-2024 06:06:00,108.902953629894,3654.89793600902,21
10-05-2024 06:16:00,107.886925742364,3660.21098673772,20.97
10-05-2024 06:26:00,109.887584308516,3658.87100641366,20.94
10-05-2024 06:36:00,109.575430376885,3658.43834807764,20.91
10-05-2024 06:46:00,108.660329878393,3658.0059108538,20.88
10-05-2024 06:56:00,108.549485043156,3653.74744842465,20.85
10-05-2024 07:06:00,110.142422059754,3652.47570263345,20.81
10-05-2024 07:16:00,109.734315835682,3648.55795277247,20.79
10-05-2024 07:26:00,109.623347646993,3652.55553656148,20.76
10-05-2024 07:36:00,108.704801565392,3650.17872709724,20.72
10-05-2024 07:46:00,109.899247937646,3649.14567432723,20.69
10-05-2024 07:56:00,109.888702383746,3650.62652119804,20.66
10-05-2024 08:06:00,109.581357611435,3649.12631656792,20.64
10-05-2024 08:16:00,110.674752238447,3649.09916062788,20.61
10-05-2024 08:26:00,110.267067568391,3649.10698892098,20.59
10-05-2024 08:36:00,108.454867021888,3646.70372116466,20.57
10-05-2024 08:46:00,110.254527883191,3646.41059229937,20.55
10-05-2024 08:56:00,109.851337995133,3635.50584943841,20.54
10-05-2024 09:06:00,109.448195926511,3639.56686133664,20.53
10-05-2024 09:16:00,109.245702508838,3635.19180135277,20.52
10-05-2024 09:26:00,108.441465964104,3633.32776682152,20.51
10-05-2024 09:36:00,108.945325128862,3627.88260881201,20.51
10-05-2024 09:46:00,107.744176614718,3624.8473413504,20.51
10-05-2024 09:56:00,108.753746467863,3625.25904934855,20.52
10-05-2024 10:06:00,109.6588391469,3623.22768780107,20.52
10-05-2024 10:16:00,109.168246038017,3621.36197270218,20.54
10-05-2024 10:26:00,109.676486187602,3620.06579765136,20.55
10-05-2024 10:36:00,108.278637281555,3613.94758130396,20.56
10-05-2024 10:46:00,107.988443110465,3617.50500371519,20.58
10-05-2024 10:56:00,109.600485452815,3611.48548253734,20.59
10-05-2024 11:06:00,107.407854670795,3613.06532326115,20.62
10-05-2024 11:16:00,108.62724083031,3612.13268448707,20.65
10-05-2024 11:26:00,108.441545107775,3610.49566353643,20.68
10-05-2024 11:36:00,108.76207791407,3615.22621350673,20.72
10-05-2024 11:46:00,108.881879546616,3605.16904383188,20.76
10-05-2024 11:56:00,108.805054683594,3607.21472514928,20.81
10-05-2024 12:06:00,108.732426112086,3612.61697781319,20.87
10-05-2024 12:16:00,108.55920779076,3636.0597555045,20.93
10-05-2024 12:26:00,108.788162380974,3624.54585336169,20.99
10-05-2024 12:36:00,109.817834962611,3638.7044327086,21.04
10-05-2024 12:46:00,108.739082683257,3611.74427532307,21.1
10-05-2024 12:56:00,108.259394513944,3607.84246234757,21.15
10-05-2024 13:06:00,108.987779810552,3603.63444549835,21.2
10-05-2024 13:16:00,108.402928676685,3597.57379681285,21.24
10-05-2024 13:26:00,108.019291391137,3596.05608474229,21.28
10-05-2024 13:36:00,108.240072678423,3596.65991503343,21.32
10-05-2024 13:46:00,107.348099600702,3596.22229770649,21.35
10-05-2024 13:56:00,107.657050834066,3595.82426093801,21.36
10-05-2024 14:06:00,107.667842697378,3589.18688830838,21.38
10-05-2024 14:16:00,109.182274194086,3588.05016307036,21.38
10-05-2024 14:26:00,107.370265429317,3582.46385698792,21.38
10-05-2024 14:36:00,107.670893576275,3580.48870992072,21.37
10-05-2024 14:46:00,107.769908962301,3575.37946907407,21.36
10-05-2024 14:56:00,107.264211923255,3574.11290159499,21.35
10-05-2024 15:06:00,107.871331621776,3569.84218867427,21.35
10-05-2024 15:16:00,107.772966416725,3566.17805649833,21.35
10-05-2024 15:26:00,107.271467390115,3562.7160992682,21.35
10-05-2024 15:36:00,107.576238870003,3562.69156337568,21.35
10-05-2024 15:46:00,106.574948219648,3557.7404778491,21.36
10-05-2024 15:56:00,107.795236825768,3563.02933595898,21.38
10-05-2024 16:06:00,107.906866751448,3561.44216358467,21.4
10-05-2024 16:16:00,107.615224339897,3562.6868782761,21.42
10-05-2024 16:26:00,107.731053751319,3556.06754656363,21.45
10-05-2024 16:36:00,107.851125134994,3554.53253076072,21.49
10-05-2024 16:46:00,107.365917472476,3550.06017944532,21.53
10-05-2024 16:56:00,107.490141868861,3552.80298791062,21.58
10-05-2024 17:16:00,107.845764519238,3548.23610606178,21.7
10-05-2024 17:26:00,107.667194699731,3551.89465243301,21.75
10-05-2024 17:36:00,106.381119250125,3535.99732755097,21.81
10-05-2024 17:46:00,108.931247600593,3529.80615264149,21.86
10-05-2024 17:56:00,106.528353193029,3521.27380629923,21.91
10-05-2024 18:06:00,107.558686319195,3519.21288411401,21.95
10-05-2024 18:16:00,105.757032679808,3518.26848529834,21.99
10-05-2024 18:26:00,107.50014090564,3515.00908504662,22.04
10-05-2024 18:36:00,107.519354751062,3512.84195970441,22.08
10-05-2024 18:46:00,106.424979005014,3514.84469836807,22.12
10-05-2024 18:56:00,106.131939039915,3513.03534038297,22.14
10-05-2024 19:06:00,107.159384758855,3506.8723862502,22.17
10-05-2024 19:16:00,106.870505188246,3510.68346269416,22.2
10-05-2024 19:26:00,106.079132821481,3509.12274657781,22.24
10-05-2024 19:36:00,108.120417527436,3507.53753201016,22.27
10-05-2024 19:46:00,108.338250713389,3508.70253242534,22.3
10-05-2024 19:56:00,106.731674242614,3505.58755592349,22.33
10-05-2024 20:06:00,107.156276508776,3504.63489982711,22.37
10-05-2024 20:16:00,108.185282363397,3506.20784006299,22.4
10-05-2024 20:26:00,106.066525543314,3501.23060414584,22.42
10-05-2024 20:36:00,106.385621526474,3498.41649422853,22.45
10-05-2024 20:46:00,107.512220117061,3500.47614826773,22.47
10-05-2024 20:56:00,107.218710898231,3499.16875690622,22.49
10-05-2024 21:06:00,107.83833616419,3499.49396106068,22.51
10-05-2024 21:16:00,105.105242348308,3503.47120818763,22.52
10-05-2024 21:26:00,106.735419411985,3499.99691888611,22.53
10-05-2024 21:36:00,106.640546762668,3502.23920649961,22.54
10-05-2024 21:46:00,107.35758925133,3500.70408298522,22.55
10-05-2024 21:56:00,107.867498440907,3506.59937622777,22.55
10-05-2024 22:06:00,107.163703256172,3507.4129294337,22.56
10-05-2024 22:16:00,107.572147392756,3508.20317130131,22.56
10-05-2024 22:26:00,108.183585741176,3513.4862032414,22.56
10-05-2024 22:36:00,106.663595841609,3512.23419918974,22.56
10-05-2024 22:46:00,109.101975415334,3511.39060518677,22.56
10-05-2024 22:56:00,107.176000909936,3514.22292525152,22.56
10-05-2024 23:16:00,108.087696546842,3519.88994832319,22.55
10-05-2024 23:26:00,108.897802076672,3519.22627619167,22.54
10-05-2024 23:36:00,108.595812091712,3521.34340938408,22.54
10-05-2024 23:46:00,107.473545784509,3521.26771653834,22.52
10-05-2024 23:56:00,106.453004394989,3524.96822998984,22.5
10-06-2024 00:06:00,108.776252108081,3532.41776426278,22.47
10-06-2024 00:16:00,109.175899426334,3540.29761656603,22.45
10-06-2024 00:26:00,108.252758918812,3544.17059769955,22.42
10-06-2024 00:36:00,107.431339577546,3548.34757578422,22.39
10-06-2024 00:46:00,106.301949676396,3566.5623487743,22.35
10-06-2024 00:56:00,109.83512044576,3578.75308506362,22.31
10-06-2024 01:06:00,109.009675438076,3588.08357546988,22.27
10-06-2024 01:16:00,107.066137802116,3596.56279653783,22.22
10-06-2024 01:26:00,109.486776089139,3598.98949031671,22.19
10-06-2024 01:36:00,110.383313160762,3601.38413525906,22.15
10-06-2024 01:46:00,108.643190474482,3605.17032644008,22.1
10-06-2024 01:56:00,109.033454217355,3608.88319929133,22.06
10-06-2024 02:06:00,109.625892553587,3613.91519958587,22.02
10-06-2024 02:16:00,109.197952093378,3616.74571636536,21.96
10-06-2024 02:26:00,110.089031960537,3620.01201595352,21.91
10-06-2024 02:36:00,110.373097631418,3622.86957722718,21.86
10-06-2024 02:46:00,109.040143654275,3625.9277961949,21.81
10-06-2024 02:56:00,110.233571279423,3626.44752526565,21.76
10-06-2024 03:06:00,109.006698478768,3624.56586971158,21.72
10-06-2024 03:16:00,109.189803173572,3627.11315542245,21.67
10-06-2024 03:26:00,109.574687624419,3626.31467763542,21.62
10-06-2024 03:36:00,109.156320588589,3628.48695483526,21.58
10-06-2024 03:46:00,108.637255193665,3625.69617023466,21.54
10-06-2024 03:56:00,110.140189329629,3626.48277726651,21.51
10-06-2024 04:06:00,108.209155159251,3627.53989847744,21.47
10-06-2024 04:16:00,109.711556626797,3626.80799138846,21.44
10-06-2024 04:26:00,108.188872133868,3628.09947063078,21.41
10-06-2024 04:36:00,109.589956139846,3628.48019018806,21.38
10-06-2024 04:46:00,108.874096385106,3627.04090576277,21.35
10-06-2024 04:56:00,109.363406414737,3629.30936589537,21.31
10-06-2024 05:06:00,107.438967593136,3629.68951048251,21.28
10-06-2024 05:16:00,107.932605822495,3627.74603986734,21.25
10-06-2024 05:26:00,110.033086147015,3630.31542921298,21.21
10-06-2024 05:36:00,110.526076439539,3628.57485967229,21.18
10-06-2024 05:46:00,109.508894787331,3633.49697422398,21.15
10-06-2024 05:56:00,108.391419470787,3628.62821994759,21.12
10-06-2024 06:06:00,108.377073299897,3633.51488845035,21.08
